time,beamID,lineOfSightWindSpeed1,isValid1
471.22,12.0,14.952559869761116,1.0
471.24,13.0,15.064623888094147,1.0
471.26,14.0,0.0,0.0
471.28000000000003,15.0,0.0,0.0
471.3,16.0,0.0,0.0
471.32,17.0,0.0,0.0
471.34000000000003,18.0,0.0,0.0
471.36,19.0,0.0,0.0
471.38,20.0,0.0,0.0
471.40000000000003,21.0,0.0,0.0
471.42,22.0,0.0,0.0
471.44,23.0,0.0,0.0
471.46000000000004,24.0,0.0,0.0
471.48,25.0,0.0,0.0
471.5,26.0,0.0,0.0
471.52,27.0,0.0,0.0
471.54,28.0,0.0,0.0
471.56,29.0,0.0,0.0
471.58,30.0,0.0,0.0
471.6,31.0,16.761180735791225,1.0
471.62,32.0,16.98011751218587,1.0
471.64,33.0,16.966876914431136,1.0
471.66,34.0,17.06663126525144,1.0
471.68,35.0,16.419693121523885,1.0
471.7,36.0,16.257691692539442,1.0
471.72,37.0,18.118563208261182,1.0
471.74,38.0,18.317341821690018,1.0
471.76,39.0,18.546212528655694,1.0
471.78000000000003,40.0,18.476378997140852,1.0
471.8,41.0,17.792689513951007,1.0
471.82,42.0,18.700165962351846,1.0
471.84000000000003,43.0,17.812386724953765,1.0
471.86,44.0,17.46694790368585,1.0
471.88,45.0,16.366801274551573,1.0
471.90000000000003,46.0,16.53461569010062,1.0
471.92,47.0,16.802909497576124,1.0
471.94,48.0,17.13614935059693,1.0
471.96000000000004,49.0,16.8172068410853,1.0
471.98,50.0,15.367469995019018,1.0
472.0,1.0,15.247374309484172,1.0
472.02,2.0,15.576816087742465,1.0
472.04,3.0,14.613726000142108,1.0
472.06,4.0,15.177680398695905,1.0
472.08,5.0,15.48422615390946,1.0
472.1,6.0,14.46888266453109,1.0
472.12,7.0,13.988656562204211,1.0
472.14,8.0,13.31818471824262,1.0
472.16,9.0,13.627946005649067,1.0
472.18,10.0,14.000786506810611,1.0
472.2,11.0,15.036647918650834,1.0
472.22,12.0,15.810780483165148,1.0
472.24,13.0,15.502665787636598,1.0
472.26,14.0,15.590852136208676,1.0
472.28000000000003,15.0,15.235783772691203,1.0
472.3,16.0,14.67755422325087,1.0
472.32,17.0,15.387299948351508,1.0
472.34000000000003,18.0,16.250860730494963,1.0
472.36,19.0,17.095985393297944,1.0
472.38,20.0,18.633231369251806,1.0
472.40000000000003,21.0,18.552927337531237,1.0
472.42,22.0,18.51144819133267,1.0
472.44,23.0,16.53957058080984,1.0
472.46000000000004,24.0,15.894760593661472,1.0
472.48,25.0,17.38458412996026,1.0
472.5,26.0,17.96749073828625,1.0
472.52,27.0,17.554616617658812,1.0
472.54,28.0,18.813788484041133,1.0
472.56,29.0,18.06771544787132,1.0
472.58,30.0,17.438119790485516,1.0
472.6,31.0,16.874847487326896,1.0
472.62,32.0,17.37100521049315,1.0
472.64,33.0,16.948597813835285,1.0
472.66,34.0,16.487923996718152,1.0
472.68,35.0,16.545510620201874,1.0
472.7,36.0,16.640899524539815,1.0
472.72,37.0,17.23928569134148,1.0
472.74,38.0,17.49854434683864,1.0
472.76,39.0,17.627679128500432,1.0
472.78000000000003,40.0,18.41955951017693,1.0
472.8,41.0,18.387917118777125,1.0
472.82,42.0,18.740979800523128,1.0
472.84000000000003,43.0,17.736908345345,1.0
472.86,44.0,17.839497287606402,1.0
472.88,45.0,17.267031259837413,1.0
472.90000000000003,46.0,0.0,0.0
472.92,47.0,0.0,0.0
472.94,48.0,0.0,0.0
472.96000000000004,49.0,0.0,0.0
472.98,50.0,0.0,0.0
473.0,1.0,0.0,0.0
473.02,2.0,0.0,0.0
473.04,3.0,0.0,0.0
473.06,4.0,0.0,0.0
473.08,5.0,0.0,0.0
473.1,6.0,0.0,0.0
473.12,7.0,0.0,0.0
473.14,8.0,0.0,0.0
473.16,9.0,0.0,0.0
473.18,10.0,0.0,0.0
473.2,11.0,0.0,0.0
473.22,12.0,0.0,0.0
473.24,13.0,0.0,0.0
473.26,14.0,0.0,0.0
473.28000000000003,15.0,0.0,0.0
473.3,16.0,0.0,0.0
473.32,17.0,0.0,0.0
473.34000000000003,18.0,0.0,0.0
473.36,19.0,17.613844526181985,1.0
473.38,20.0,18.63859998448368,1.0
473.40000000000003,21.0,17.964717579347536,1.0
473.42,22.0,18.444354249257977,1.0
473.44,23.0,16.504862329773708,1.0
473.46000000000004,24.0,15.478984866384032,1.0
473.48,25.0,16.878382487396674,1.0
473.5,26.0,17.689788054604616,1.0
473.52,27.0,16.300336437545873,1.0
473.54,28.0,17.522593182421915,1.0
473.56,29.0,17.65510610549846,1.0
473.58,30.0,16.333410197708737,1.0
473.6,31.0,0.0,0.0
473.62,32.0,0.0,0.0
473.64,33.0,0.0,0.0
473.66,34.0,0.0,0.0
473.68,35.0,0.0,0.0
473.7,36.0,0.0,0.0
473.72,37.0,0.0,0.0
473.74,38.0,0.0,0.0
473.76,39.0,17.5076273141259,1.0
473.78000000000003,40.0,17.806549403737016,1.0
473.8,41.0,17.659462977315133,1.0
473.82,42.0,17.430012023231725,1.0
473.84000000000003,43.0,17.40971682875836,1.0
473.86,44.0,17.277420281271517,1.0
473.88,45.0,17.45830368468624,1.0
473.90000000000003,46.0,17.234449101801026,1.0
473.92,47.0,16.799448538713346,1.0
473.94,48.0,16.89729824763468,1.0
473.96000000000004,49.0,16.89954860659936,1.0
473.98,50.0,15.010613740415817,1.0
474.0,1.0,14.281756811839902,1.0
474.02,2.0,15.17316604732316,1.0
474.04,3.0,14.687636035000358,1.0
474.06,4.0,14.275141577305822,1.0
474.08,5.0,13.810255013131238,1.0
474.1,6.0,14.423924863048484,1.0
474.12,7.0,14.857896221874785,1.0
474.14,8.0,14.78634757855221,1.0
474.16,9.0,13.690427642619579,1.0
474.18,10.0,14.450692150531573,1.0
474.2,11.0,15.377408599999164,1.0
474.22,12.0,16.666842919923894,1.0
474.24,13.0,16.210496311359854,1.0
474.26,14.0,0.0,0.0
474.28000000000003,15.0,0.0,0.0
474.3,16.0,0.0,0.0
474.32,17.0,0.0,0.0
474.34000000000003,18.0,0.0,0.0
474.36,19.0,0.0,0.0
474.38,20.0,0.0,0.0
474.40000000000003,21.0,0.0,0.0
474.42,22.0,0.0,0.0
474.44,23.0,0.0,0.0
474.46000000000004,24.0,0.0,0.0
474.48,25.0,0.0,0.0
474.5,26.0,17.256704135042117,1.0
474.52,27.0,16.746420081833595,1.0
474.54,28.0,17.302947020498376,1.0
474.56,29.0,15.746569842710098,1.0
474.58,30.0,15.81153992267161,1.0
474.6,31.0,16.951629982310113,1.0
474.62,32.0,16.217814013749074,1.0
474.64,33.0,16.334661907525756,1.0
474.66,34.0,16.492075295557772,1.0
474.68,35.0,16.17832167787146,1.0
474.7,36.0,16.51432516226184,1.0
474.72,37.0,16.68342551588995,1.0
474.74,38.0,18.14154551575763,1.0
474.76,39.0,18.265155076274468,1.0
474.78000000000003,40.0,18.41662280916571,1.0
474.8,41.0,17.61971566364421,1.0
474.82,42.0,17.19252957491937,1.0
474.84000000000003,43.0,17.84423553158857,1.0
474.86,44.0,17.47167723368165,1.0
474.88,45.0,17.674406585378023,1.0
474.90000000000003,46.0,17.708912422844026,1.0
474.92,47.0,17.782780293014635,1.0
474.94,48.0,17.601705102008452,1.0
474.96000000000004,49.0,16.64159925941405,1.0
474.98,50.0,15.606886402235885,1.0
475.0,1.0,15.317542769524833,1.0
475.02,2.0,15.764930492150206,1.0
475.04,3.0,16.32709043694254,1.0
475.06,4.0,14.253242716977883,1.0
475.08,5.0,13.245059893633359,1.0
475.1,6.0,0.0,0.0
475.12,7.0,0.0,0.0
475.14,8.0,0.0,0.0
475.16,9.0,0.0,0.0
475.18,10.0,0.0,0.0
475.2,11.0,0.0,0.0
475.22,12.0,17.163423027895913,1.0
475.24,13.0,16.374623375872513,1.0
475.26,14.0,16.489056118379686,1.0
475.28000000000003,15.0,16.023458293976326,1.0
475.3,16.0,15.891963074569507,1.0
475.32,17.0,16.66365733698028,1.0
475.34000000000003,18.0,17.12120866864325,1.0
475.36,19.0,17.1135190257343,1.0
475.38,20.0,17.044036673084566,1.0
475.40000000000003,21.0,18.245393140911247,1.0
475.42,22.0,18.19578778657498,1.0
475.44,23.0,15.8798960700218,1.0
475.46000000000004,24.0,16.23360937293782,1.0
475.48,25.0,17.359908545263973,1.0
475.5,26.0,15.720640570837832,1.0
475.52,27.0,15.073683522740033,1.0
475.54,28.0,16.471897177598347,1.0
475.56,29.0,15.613680311421696,1.0
475.58,30.0,16.4336368511249,1.0
475.6,31.0,16.548586279933573,1.0
475.62,32.0,15.544631718748903,1.0
475.64,33.0,17.151345902547,1.0
475.66,34.0,16.860231424717114,1.0
475.68,35.0,17.8591407658143,1.0
475.7,36.0,16.454358154932326,1.0
475.72,37.0,17.688574090948208,1.0
475.74,38.0,17.096821506309123,1.0
475.76,39.0,17.28452308427395,1.0
475.78000000000003,40.0,18.119527981877873,1.0
475.8,41.0,0.0,0.0
475.82,42.0,0.0,0.0
475.84000000000003,43.0,0.0,0.0
475.86,44.0,0.0,0.0
475.88,45.0,0.0,0.0
475.90000000000003,46.0,0.0,0.0
475.92,47.0,0.0,0.0
475.94,48.0,0.0,0.0
475.96000000000004,49.0,0.0,0.0
475.98,50.0,0.0,0.0
476.0,1.0,0.0,0.0
476.02,2.0,0.0,0.0
476.04,3.0,0.0,0.0
476.06,4.0,0.0,0.0
476.08,5.0,0.0,0.0
476.1,6.0,0.0,0.0
476.12,7.0,0.0,0.0
476.14,8.0,0.0,0.0
476.16,9.0,0.0,0.0
476.18,10.0,0.0,0.0
476.2,11.0,16.00627578803584,1.0
476.22,12.0,16.395271323045712,1.0
476.24,13.0,16.153077423750617,1.0
476.26,14.0,0.0,0.0
476.28000000000003,15.0,0.0,0.0
476.3,16.0,0.0,0.0
476.32,17.0,0.0,0.0
476.34000000000003,18.0,0.0,0.0
476.36,19.0,0.0,0.0
476.38,20.0,0.0,0.0
476.40000000000003,21.0,0.0,0.0
476.42,22.0,0.0,0.0
476.44,23.0,0.0,0.0
476.46000000000004,24.0,0.0,0.0
476.48,25.0,0.0,0.0
476.5,26.0,0.0,0.0
476.52,27.0,0.0,0.0
476.54,28.0,0.0,0.0
476.56,29.0,0.0,0.0
476.58,30.0,0.0,0.0
476.6,31.0,0.0,0.0
476.62,32.0,0.0,0.0
476.64,33.0,0.0,0.0
476.66,34.0,0.0,0.0
476.68,35.0,17.40223977009955,1.0
476.7,36.0,17.308006510391877,1.0
476.72,37.0,17.387562681513028,1.0
476.74,38.0,17.742888374003705,1.0
476.76,39.0,18.08678074024847,1.0
476.78000000000003,40.0,19.28765941487012,1.0
476.8,41.0,19.16007300619313,1.0
476.82,42.0,18.898060112106585,1.0
476.84000000000003,43.0,18.034423476423967,1.0
476.86,44.0,17.15501365926688,1.0
476.88,45.0,18.362656893067978,1.0
476.90000000000003,46.0,18.292088886745297,1.0
476.92,47.0,18.987986005436348,1.0
476.94,48.0,17.571227860610918,1.0
476.96000000000004,49.0,17.063861258625327,1.0
476.98,50.0,15.058234204813944,1.0
477.0,1.0,15.228479589606932,1.0
477.02,2.0,13.880019491794082,1.0
477.04,3.0,15.67481692703629,1.0
477.06,4.0,15.000119051160631,1.0
477.08,5.0,15.392548857070139,1.0
477.1,6.0,13.561615501124388,1.0
477.12,7.0,13.473859507801473,1.0
477.14,8.0,14.665585842203113,1.0
477.16,9.0,13.691827719260287,1.0
477.18,10.0,15.559592526793267,1.0
477.2,11.0,15.448182143444768,1.0
477.22,12.0,16.703429345448846,1.0
477.24,13.0,16.819629767647967,1.0
477.26,14.0,16.854136021451176,1.0
477.28000000000003,15.0,16.19299495023845,1.0
477.3,16.0,16.108462652625605,1.0
477.32,17.0,16.960761622928164,1.0
477.34000000000003,18.0,16.04612151109994,1.0
477.36,19.0,15.885339674121798,1.0
477.38,20.0,16.601139181119805,1.0
477.40000000000003,21.0,16.958478769964596,1.0
477.42,22.0,17.740846561182238,1.0
477.44,23.0,16.17394671600783,1.0
477.46000000000004,24.0,16.751304395745194,1.0
477.48,25.0,17.825551930458253,1.0
477.5,26.0,16.158528537093964,1.0
477.52,27.0,15.961068244812243,1.0
477.54,28.0,15.25937273070291,1.0
477.56,29.0,14.60586066990277,1.0
477.58,30.0,14.62649623948587,1.0
477.6,31.0,15.307662286166725,1.0
477.62,32.0,14.98986577978289,1.0
477.64,33.0,16.512765460566424,1.0
477.66,34.0,16.933725398052758,1.0
477.68,35.0,17.476806610128396,1.0
477.7,36.0,17.27510918007207,1.0
477.72,37.0,17.245990859487236,1.0
477.74,38.0,18.29928544177871,1.0
477.76,39.0,18.76835932098542,1.0
477.78000000000003,40.0,18.57657709273483,1.0
477.8,41.0,19.435031980749166,1.0
477.82,42.0,19.115993034470964,1.0
477.84000000000003,43.0,18.945418270760353,1.0
477.86,44.0,18.619743961198132,1.0
477.88,45.0,17.434309644780704,1.0
477.90000000000003,46.0,17.88783829395234,1.0
477.92,47.0,17.844592259813076,1.0
477.94,48.0,17.30875558776123,1.0
477.96000000000004,49.0,16.370724132821373,1.0
477.98,50.0,0.0,0.0
478.0,1.0,0.0,0.0
478.02,2.0,0.0,0.0
478.04,3.0,0.0,0.0
478.06,4.0,0.0,0.0
478.08,5.0,0.0,0.0
478.1,6.0,0.0,0.0
478.12,7.0,0.0,0.0
478.14,8.0,0.0,0.0
478.16,9.0,0.0,0.0
478.18,10.0,0.0,0.0
478.2,11.0,0.0,0.0
478.22,12.0,0.0,0.0
478.24,13.0,0.0,0.0
478.26,14.0,0.0,0.0
478.28000000000003,15.0,0.0,0.0
478.3,16.0,17.338114112509075,1.0
478.32,17.0,17.722843739634015,1.0
478.34000000000003,18.0,16.38408467650712,1.0
478.36,19.0,16.297839245463436,1.0
478.38,20.0,16.770458467627527,1.0
478.40000000000003,21.0,17.991064583426652,1.0
478.42,22.0,17.80549798957406,1.0
478.44,23.0,16.47382344397673,1.0
478.46000000000004,24.0,16.511129206521876,1.0
478.48,25.0,16.90596940927479,1.0
478.5,26.0,16.352790437628776,1.0
478.52,27.0,15.463134222536688,1.0
478.54,28.0,15.602180404300615,1.0
478.56,29.0,15.489406123831362,1.0
478.58,30.0,15.45802462635059,1.0
478.6,31.0,15.175329252909435,1.0
478.62,32.0,15.58348725637302,1.0
478.64,33.0,16.86775937977834,1.0
478.66,34.0,16.783098758366027,1.0
478.68,35.0,16.06831651419982,1.0
478.7,36.0,0.0,0.0
478.72,37.0,0.0,0.0
478.74,38.0,0.0,0.0
478.76,39.0,0.0,0.0
478.78000000000003,40.0,0.0,0.0
478.8,41.0,0.0,0.0
478.82,42.0,0.0,0.0
478.84000000000003,43.0,19.165066279902828,1.0
478.86,44.0,18.97600374684969,1.0
478.88,45.0,17.301382102221176,1.0
478.90000000000003,46.0,17.149390379963837,1.0
478.92,47.0,17.773629699342184,1.0
478.94,48.0,17.16151262109655,1.0
478.96000000000004,49.0,17.01748751601162,1.0
478.98,50.0,16.974868297133245,1.0
479.0,1.0,16.632863090041415,1.0
479.02,2.0,15.105427573615735,1.0
479.04,3.0,16.961675845892064,1.0
479.06,4.0,15.914070207882821,1.0
479.08,5.0,16.174707249061466,1.0
479.1,6.0,13.841989986961865,1.0
479.12,7.0,14.591902619240072,1.0
479.14,8.0,14.351760920025168,1.0
479.16,9.0,14.544571659409426,1.0
479.18,10.0,14.855802663322523,1.0
479.2,11.0,16.31716415087157,1.0
479.22,12.0,16.116833404001923,1.0
479.24,13.0,16.968140931921063,1.0
479.26,14.0,0.0,0.0
479.28000000000003,15.0,0.0,0.0
479.3,16.0,0.0,0.0
479.32,17.0,0.0,0.0
479.34000000000003,18.0,0.0,0.0
479.36,19.0,0.0,0.0
479.38,20.0,0.0,0.0
479.40000000000003,21.0,0.0,0.0
479.42,22.0,0.0,0.0
479.44,23.0,0.0,0.0
479.46000000000004,24.0,0.0,0.0
479.48,25.0,0.0,0.0
479.5,26.0,0.0,0.0
479.52,27.0,0.0,0.0
479.54,28.0,0.0,0.0
479.56,29.0,0.0,0.0
479.58,30.0,15.994095279073031,1.0
479.6,31.0,15.633734795809549,1.0
479.62,32.0,15.634898247470703,1.0
479.64,33.0,16.565041624102314,1.0
479.66,34.0,16.73196680439295,1.0
479.68,35.0,16.603486857248594,1.0
479.7,36.0,16.138002619568983,1.0
479.72,37.0,18.17799247922487,1.0
479.74,38.0,19.313188467794262,1.0
479.76,39.0,19.411115132158475,1.0
479.78000000000003,40.0,20.3922339478875,1.0
479.8,41.0,20.52759739407564,1.0
479.82,42.0,20.352047618772257,1.0
479.84000000000003,43.0,18.96637028809865,1.0
479.86,44.0,18.194898965152365,1.0
479.88,45.0,18.207420287578653,1.0
479.90000000000003,46.0,17.846815952186496,1.0
479.92,47.0,18.075378586956408,1.0
479.94,48.0,17.018881162017436,1.0
479.96000000000004,49.0,17.529267603455196,1.0
479.98,50.0,16.89745584183879,1.0
480.0,1.0,16.936611902663774,1.0
480.02,2.0,15.657520716199834,1.0
480.04,3.0,17.869906322937116,1.0
480.06,4.0,16.944592105263258,1.0
480.08,5.0,15.547928286632999,1.0
480.1,6.0,13.250226495120955,1.0
480.12,7.0,14.799714495211518,1.0
480.14,8.0,15.049402520788226,1.0
480.16,9.0,14.994028393364859,1.0
480.18,10.0,14.92291059862617,1.0
480.2,11.0,14.411591916340878,1.0
480.22,12.0,15.514298319461135,1.0
480.24,13.0,15.960310425207608,1.0
480.26,14.0,15.986763090132763,1.0
480.28000000000003,15.0,15.553210290490297,1.0
480.3,16.0,15.321137126021103,1.0
480.32,17.0,16.725562713218206,1.0
480.34000000000003,18.0,17.089099056123356,1.0
480.36,19.0,16.121879811137266,1.0
480.38,20.0,15.97365226684546,1.0
480.40000000000003,21.0,16.437292545850518,1.0
480.42,22.0,18.126173208381783,1.0
480.44,23.0,17.04566215840888,1.0
480.46000000000004,24.0,16.388535412655745,1.0
480.48,25.0,15.231649804391221,1.0
480.5,26.0,15.580986837793656,1.0
480.52,27.0,15.178966241238362,1.0
480.54,28.0,15.639283065253279,1.0
480.56,29.0,16.491691394633516,1.0
480.58,30.0,15.088741741969992,1.0
480.6,31.0,15.746090750466335,1.0
480.62,32.0,15.23399169926638,1.0
480.64,33.0,14.749132753971711,1.0
480.66,34.0,14.97094273066589,1.0
480.68,35.0,16.700354338251,1.0
480.7,36.0,16.744852174242926,1.0
480.72,37.0,18.130078374201517,1.0
480.74,38.0,18.593901938976227,1.0
480.76,39.0,18.640877750778806,1.0
480.78000000000003,40.0,20.022309440021566,1.0
480.8,41.0,20.54899680695829,1.0
480.82,42.0,20.956826716066093,1.0
480.84000000000003,43.0,20.42346727213519,1.0
480.86,44.0,19.563806709117465,1.0
480.88,45.0,0.0,0.0
480.90000000000003,46.0,0.0,0.0
480.92,47.0,0.0,0.0
480.94,48.0,0.0,0.0
480.96000000000004,49.0,0.0,0.0
480.98,50.0,0.0,0.0
481.0,1.0,0.0,0.0
481.02,2.0,0.0,0.0
481.04,3.0,0.0,0.0
481.06,4.0,0.0,0.0
481.08,5.0,0.0,0.0
481.1,6.0,0.0,0.0
481.12,7.0,0.0,0.0
481.14,8.0,0.0,0.0
481.16,9.0,0.0,0.0
481.18,10.0,0.0,0.0
481.2,11.0,0.0,0.0
481.22,12.0,0.0,0.0
481.24,13.0,0.0,0.0
481.26,14.0,0.0,0.0
481.28000000000003,15.0,0.0,0.0
481.3,16.0,0.0,0.0
481.32,17.0,0.0,0.0
481.34000000000003,18.0,0.0,0.0
481.36,19.0,15.625596413522853,1.0
481.38,20.0,15.577681299869079,1.0
481.40000000000003,21.0,14.79968441609883,1.0
481.42,22.0,17.3451604129311,1.0
481.44,23.0,16.818749505145636,1.0
481.46000000000004,24.0,16.286171760769744,1.0
481.48,25.0,15.617213190905634,1.0
481.5,26.0,15.171926789430243,1.0
481.52,27.0,15.663557750882601,1.0
481.54,28.0,16.863721115777352,1.0
481.56,29.0,0.0,0.0
481.58,30.0,0.0,0.0
481.6,31.0,0.0,0.0
481.62,32.0,0.0,0.0
481.64,33.0,0.0,0.0
481.66,34.0,0.0,0.0
481.68,35.0,0.0,0.0
481.7,36.0,0.0,0.0
481.72,37.0,0.0,0.0
481.74,38.0,0.0,0.0
481.76,39.0,19.090218769486068,1.0
481.78000000000003,40.0,20.006508569899943,1.0
481.8,41.0,21.01248568935912,1.0
481.82,42.0,21.05836372400792,1.0
481.84000000000003,43.0,20.024568499546557,1.0
481.86,44.0,20.226286041535943,1.0
481.88,45.0,19.39942827414043,1.0
481.90000000000003,46.0,18.93694845643999,1.0
481.92,47.0,19.398314944395263,1.0
481.94,48.0,18.66184755150521,1.0
481.96000000000004,49.0,18.300628062217445,1.0
481.98,50.0,18.117183508066617,1.0
482.0,1.0,17.7732297506021,1.0
482.02,2.0,17.34962743459833,1.0
482.04,3.0,17.29448412459826,1.0
482.06,4.0,16.404799880381493,1.0
482.08,5.0,16.09899341518148,1.0
482.1,6.0,14.561298365380944,1.0
482.12,7.0,16.444690911434325,1.0
482.14,8.0,16.42480897525141,1.0
482.16,9.0,16.200215883550563,1.0
482.18,10.0,15.369588146408692,1.0
482.2,11.0,14.905162755716685,1.0
482.22,12.0,14.86741849441172,1.0
482.24,13.0,14.919774051515754,1.0
482.26,14.0,0.0,0.0
482.28000000000003,15.0,0.0,0.0
482.3,16.0,0.0,0.0
482.32,17.0,0.0,0.0
482.34000000000003,18.0,0.0,0.0
482.36,19.0,0.0,0.0
482.38,20.0,0.0,0.0
482.40000000000003,21.0,0.0,0.0
482.42,22.0,0.0,0.0
482.44,23.0,0.0,0.0
482.46000000000004,24.0,0.0,0.0
482.48,25.0,16.713980096347356,1.0
482.5,26.0,15.732645299369091,1.0
482.52,27.0,15.444874363991214,1.0
482.54,28.0,16.64996259387283,1.0
482.56,29.0,16.51312013988703,1.0
482.58,30.0,16.67412230469982,1.0
482.6,31.0,15.966278533176595,1.0
482.62,32.0,15.238628118249263,1.0
482.64,33.0,15.366574531532196,1.0
482.66,34.0,15.84924474620087,1.0
482.68,35.0,16.263098480350227,1.0
482.7,36.0,17.821320820859682,1.0
482.72,37.0,18.55674031458502,1.0
482.74,38.0,17.48612532542934,1.0
482.76,39.0,17.684694691398022,1.0
482.78000000000003,40.0,19.594848787446498,1.0
482.8,41.0,20.52211243660732,1.0
482.82,42.0,20.041865963986268,1.0
482.84000000000003,43.0,20.572851677345938,1.0
482.86,44.0,20.167352864584434,1.0
482.88,45.0,19.184779928193375,1.0
482.90000000000003,46.0,18.74124231276472,1.0
482.92,47.0,19.86746314902131,1.0
482.94,48.0,18.81353877191446,1.0
482.96000000000004,49.0,17.404846314258116,1.0
482.98,50.0,17.73263130498393,1.0
483.0,1.0,17.898824938058368,1.0
483.02,2.0,17.03112812722281,1.0
483.04,3.0,17.35916926500537,1.0
483.06,4.0,17.5266305846155,1.0
483.08,5.0,0.0,0.0
483.1,6.0,0.0,0.0
483.12,7.0,0.0,0.0
483.14,8.0,0.0,0.0
483.16,9.0,0.0,0.0
483.18,10.0,0.0,0.0
483.2,11.0,0.0,0.0
483.22,12.0,0.0,0.0
483.24,13.0,15.347510194403768,1.0
483.26,14.0,15.404415433209525,1.0
483.28000000000003,15.0,15.002075390353516,1.0
483.3,16.0,15.290086834406237,1.0
483.32,17.0,16.050301994594335,1.0
483.34000000000003,18.0,14.849939826798106,1.0
483.36,19.0,13.7377753640021,1.0
483.38,20.0,14.312942828175098,1.0
483.40000000000003,21.0,15.01791777533874,1.0
483.42,22.0,14.369677072417828,1.0
483.44,23.0,15.002896045879043,1.0
483.46000000000004,24.0,15.471869097385149,1.0
483.48,25.0,15.8532559576421,1.0
483.5,26.0,15.224242435311027,1.0
483.52,27.0,14.909009922892999,1.0
483.54,28.0,18.00155969603908,1.0
483.56,29.0,17.729910282146967,1.0
483.58,30.0,16.269621211808058,1.0
483.6,31.0,17.374093383116794,1.0
483.62,32.0,17.529046055408287,1.0
483.64,33.0,16.810729468481977,1.0
483.66,34.0,16.85677453228037,1.0
483.68,35.0,16.76999632240724,1.0
483.7,36.0,18.13853681053311,1.0
483.72,37.0,17.852536302608172,1.0
483.74,38.0,18.93864946524257,1.0
483.76,39.0,19.2279314254006,1.0
483.78000000000003,40.0,0.0,0.0
483.8,41.0,0.0,0.0
483.82,42.0,0.0,0.0
483.84000000000003,43.0,0.0,0.0
483.86,44.0,0.0,0.0
483.88,45.0,0.0,0.0
483.90000000000003,46.0,0.0,0.0
483.92,47.0,0.0,0.0
483.94,48.0,0.0,0.0
483.96000000000004,49.0,0.0,0.0
483.98,50.0,0.0,0.0
484.0,1.0,0.0,0.0
484.02,2.0,18.587167677202256,1.0
484.04,3.0,17.830267861280618,1.0
484.06,4.0,17.949497593213472,1.0
484.08,5.0,16.757700673807037,1.0
484.1,6.0,0.0,0.0
484.12,7.0,0.0,0.0
484.14,8.0,15.413030120269944,1.0
484.16,9.0,15.329616939040015,1.0
484.18,10.0,16.28013382976256,1.0
484.2,11.0,15.837213928938533,1.0
484.22,12.0,14.93167089576702,1.0
484.24,13.0,14.653154800272398,1.0
484.26,14.0,0.0,0.0
484.28000000000003,15.0,0.0,0.0
484.3,16.0,0.0,0.0
484.32,17.0,0.0,0.0
484.34000000000003,18.0,0.0,0.0
484.36,19.0,0.0,0.0
484.38,20.0,0.0,0.0
484.40000000000003,21.0,0.0,0.0
484.42,22.0,0.0,0.0
484.44,23.0,0.0,0.0
484.46000000000004,24.0,0.0,0.0
484.48,25.0,0.0,0.0
484.5,26.0,0.0,0.0
484.52,27.0,0.0,0.0
484.54,28.0,0.0,0.0
484.56,29.0,0.0,0.0
484.58,30.0,0.0,0.0
484.6,31.0,0.0,0.0
484.62,32.0,0.0,0.0
484.64,33.0,0.0,0.0
484.66,34.0,0.0,0.0
484.68,35.0,15.985238496805742,1.0
484.7,36.0,17.709249939517132,1.0
484.72,37.0,17.873705758902425,1.0
484.74,38.0,18.504769812395647,1.0
484.76,39.0,18.87560117984134,1.0
484.78000000000003,40.0,18.637744845171504,1.0
484.8,41.0,20.046633670783756,1.0
484.82,42.0,19.446958075118808,1.0
484.84000000000003,43.0,19.742673105530034,1.0
484.86,44.0,19.070139374332943,1.0
484.88,45.0,18.97399969324039,1.0
484.90000000000003,46.0,19.689988883641824,1.0
484.92,47.0,20.108526929153435,1.0
484.94,48.0,18.73251098806362,1.0
484.96000000000004,49.0,18.48404639598989,1.0
484.98,50.0,18.287404313765958,1.0
485.0,1.0,18.264266372611466,1.0
485.02,2.0,19.332841785821543,1.0
485.04,3.0,17.569510019327122,1.0
485.06,4.0,18.66234816306934,1.0
485.08,5.0,16.759995453037376,1.0
485.1,6.0,16.738596488142953,1.0
485.12,7.0,16.270046132601255,1.0
485.14,8.0,15.59803254165267,1.0
485.16,9.0,15.44187597188476,1.0
485.18,10.0,16.211570690457176,1.0
485.2,11.0,15.135759086527244,1.0
485.22,12.0,14.066429557762865,1.0
485.24,13.0,14.498684585616035,1.0
485.26,14.0,14.482765131579603,1.0
485.28000000000003,15.0,14.875694793021859,1.0
485.3,16.0,13.398309921656887,1.0
485.32,17.0,15.30449225771703,1.0
485.34000000000003,18.0,15.203441133768404,1.0
485.36,19.0,15.097211875520578,1.0
485.38,20.0,14.065420146153286,1.0
485.40000000000003,21.0,14.608557048649992,1.0
485.42,22.0,13.51171983079683,1.0
