time,beamID,lineOfSightWindSpeed1,isValid1
490.74,38.0,17.777449241105078,1.0
490.76,39.0,18.210406191795958,1.0
490.78000000000003,40.0,18.12983601983631,1.0
490.8,41.0,18.2918882959788,1.0
490.82,42.0,19.10111564864996,1.0
490.84000000000003,43.0,19.027286311833894,1.0
490.86,44.0,19.050263090582373,1.0
490.88,45.0,19.218292776457353,1.0
490.90000000000003,46.0,19.66166572399805,1.0
490.92,47.0,19.189589915718376,1.0
490.94,48.0,18.80671406661777,1.0
490.96000000000004,49.0,19.54602782965107,1.0
490.98,50.0,17.39069071305304,1.0
491.0,1.0,17.989373130410122,1.0
491.02,2.0,18.75470858953282,1.0
491.04,3.0,18.870943182053036,1.0
491.06,4.0,0.0,0.0
491.08,5.0,0.0,0.0
491.1,6.0,0.0,0.0
491.12,7.0,0.0,0.0
491.14,8.0,0.0,0.0
491.16,9.0,0.0,0.0
491.18,10.0,0.0,0.0
491.2,11.0,0.0,0.0
491.22,12.0,0.0,0.0
491.24,13.0,0.0,0.0
491.26,14.0,16.010757427096433,1.0
491.28000000000003,15.0,15.811907801285717,1.0
491.3,16.0,15.89052783448169,1.0
491.32,17.0,15.584503125894217,1.0
491.34000000000003,18.0,14.7380499091334,1.0
491.36,19.0,15.308075857479373,1.0
491.38,20.0,14.55922286430238,1.0
491.40000000000003,21.0,15.526585317962688,1.0
491.42,22.0,14.498868931818217,1.0
491.44,23.0,13.684713883027655,1.0
491.46000000000004,24.0,15.278603748303006,1.0
491.48,25.0,14.562960305476564,1.0
491.5,26.0,16.17608357215546,1.0
491.52,27.0,16.448097005582852,1.0
491.54,28.0,15.350839084509012,1.0
491.56,29.0,14.878548892815296,1.0
491.58,30.0,15.38917399840746,1.0
491.6,31.0,15.427733162960596,1.0
491.62,32.0,16.497649243419428,1.0
491.64,33.0,16.674462376424817,1.0
491.66,34.0,16.356209435917453,1.0
491.68,35.0,15.818354339440141,1.0
491.7,36.0,17.397650240859182,1.0
491.72,37.0,18.8463969682149,1.0
491.74,38.0,18.45015821738482,1.0
491.76,39.0,0.0,0.0
491.78000000000003,40.0,0.0,0.0
491.8,41.0,0.0,0.0
491.82,42.0,0.0,0.0
491.84000000000003,43.0,0.0,0.0
491.86,44.0,0.0,0.0
491.88,45.0,0.0,0.0
491.90000000000003,46.0,0.0,0.0
491.92,47.0,0.0,0.0
491.94,48.0,0.0,0.0
491.96000000000004,49.0,0.0,0.0
491.98,50.0,17.4467467550699,1.0
492.0,1.0,17.647553178199786,1.0
492.02000000000004,2.0,19.166372944309742,1.0
492.04,3.0,18.36687731766763,1.0
492.06,4.0,17.45331916494697,1.0
492.08,5.0,15.79175762506849,1.0
492.1,6.0,15.44916103109503,1.0
492.12,7.0,15.142926806719828,1.0
492.14,8.0,16.067550909816422,1.0
492.16,9.0,16.301225151984877,1.0
492.18,10.0,14.722513548476066,1.0
492.2,11.0,15.323292558822834,1.0
492.22,12.0,14.409217573163776,1.0
492.24,13.0,15.534636743332749,1.0
492.26,14.0,0.0,0.0
492.28000000000003,15.0,0.0,0.0
492.3,16.0,0.0,0.0
492.32,17.0,0.0,0.0
492.34000000000003,18.0,0.0,0.0
492.36,19.0,0.0,0.0
492.38,20.0,0.0,0.0
492.40000000000003,21.0,0.0,0.0
492.42,22.0,0.0,0.0
492.44,23.0,0.0,0.0
492.46000000000004,24.0,0.0,0.0
492.48,25.0,0.0,0.0
492.5,26.0,0.0,0.0
492.52000000000004,27.0,0.0,0.0
492.54,28.0,0.0,0.0
492.56,29.0,0.0,0.0
492.58,30.0,0.0,0.0
492.6,31.0,0.0,0.0
492.62,32.0,0.0,0.0
492.64,33.0,0.0,0.0
492.66,34.0,16.253466183382077,1.0
492.68,35.0,15.620032294941492,1.0
492.7,36.0,17.15618667591547,1.0
492.72,37.0,18.61116584038814,1.0
492.74,38.0,18.066241291357212,1.0
492.76,39.0,18.178192333564557,1.0
492.78000000000003,40.0,18.234500284218303,1.0
492.8,41.0,20.04762519942821,1.0
492.82,42.0,20.251621460638734,1.0
492.84000000000003,43.0,19.054147744542536,1.0
492.86,44.0,19.20423580203917,1.0
492.88,45.0,18.32969743180421,1.0
492.90000000000003,46.0,18.727453286921012,1.0
492.92,47.0,19.04132648089564,1.0
492.94,48.0,19.23491570262263,1.0
492.96000000000004,49.0,19.111726021098345,1.0
492.98,50.0,18.09370601917756,1.0
493.0,1.0,17.977053474287253,1.0
493.02000000000004,2.0,19.33710073833545,1.0
493.04,3.0,18.526445516324525,1.0
493.06,4.0,17.078785230919998,1.0
493.08,5.0,16.59160202046387,1.0
493.1,6.0,15.052091587032619,1.0
493.12,7.0,14.783612447833965,1.0
493.14,8.0,16.16189053749319,1.0
493.16,9.0,16.033379959280598,1.0
493.18,10.0,15.36218411737838,1.0
493.2,11.0,15.08633146410807,1.0
493.22,12.0,14.952295380073163,1.0
493.24,13.0,14.834982463205781,1.0
493.26,14.0,15.081570810351325,1.0
493.28000000000003,15.0,16.724718718699343,1.0
493.3,16.0,17.694571803862374,1.0
493.32,17.0,16.08651581863687,1.0
493.34000000000003,18.0,15.525164708753056,1.0
493.36,19.0,14.9269734829209,1.0
493.38,20.0,15.201181561347644,1.0
493.40000000000003,21.0,15.112935539548106,1.0
493.42,22.0,14.539417381891376,1.0
493.44,23.0,14.264328762634682,1.0
493.46000000000004,24.0,15.406139042840266,1.0
493.48,25.0,14.731009310013299,1.0
493.5,26.0,16.57040576845737,1.0
493.52000000000004,27.0,15.427846240699342,1.0
493.54,28.0,15.000566686049993,1.0
493.56,29.0,14.311400108771952,1.0
493.58,30.0,15.56404902549488,1.0
493.6,31.0,16.62821422634411,1.0
493.62,32.0,17.580423383344808,1.0
493.64,33.0,17.7268949143377,1.0
493.66,34.0,16.7939556717505,1.0
493.68,35.0,14.909289015173432,1.0
493.7,36.0,16.586269454054435,1.0
493.72,37.0,18.15578101315833,1.0
493.74,38.0,18.068929166164782,1.0
493.76,39.0,18.377190789786773,1.0
493.78000000000003,40.0,18.711438124118377,1.0
493.8,41.0,19.468054479862126,1.0
493.82,42.0,20.362960512856954,1.0
493.84000000000003,43.0,18.616243045094077,1.0
493.86,44.0,18.870826924878546,1.0
493.88,45.0,18.805425679746175,1.0
493.90000000000003,46.0,18.86289418243297,1.0
493.92,47.0,18.462955459699508,1.0
493.94,48.0,0.0,0.0
493.96000000000004,49.0,0.0,0.0
493.98,50.0,0.0,0.0
494.0,1.0,0.0,0.0
494.02000000000004,2.0,0.0,0.0
494.04,3.0,0.0,0.0
494.06,4.0,0.0,0.0
494.08,5.0,0.0,0.0
494.1,6.0,0.0,0.0
494.12,7.0,0.0,0.0
494.14,8.0,0.0,0.0
494.16,9.0,0.0,0.0
494.18,10.0,0.0,0.0
494.2,11.0,0.0,0.0
494.22,12.0,0.0,0.0
494.24,13.0,0.0,0.0
494.26,14.0,0.0,0.0
494.28000000000003,15.0,0.0,0.0
494.3,16.0,0.0,0.0
494.32,17.0,16.548795187935433,1.0
494.34000000000003,18.0,15.989919921918958,1.0
494.36,19.0,15.56653447325504,1.0
494.38,20.0,15.09198344119324,1.0
494.40000000000003,21.0,13.87649169104367,1.0
494.42,22.0,14.160543859776503,1.0
494.44,23.0,13.62627072304528,1.0
494.46000000000004,24.0,14.950053570469219,1.0
494.48,25.0,15.237673522141906,1.0
494.5,26.0,15.625094039227486,1.0
494.52000000000004,27.0,15.233700477349702,1.0
494.54,28.0,15.518615191404761,1.0
494.56,29.0,14.558348463008667,1.0
494.58,30.0,16.63297486252156,1.0
494.6,31.0,17.594925519883446,1.0
494.62,32.0,18.248382121981304,1.0
494.64,33.0,16.591772605396805,1.0
494.66,34.0,0.0,0.0
494.68,35.0,0.0,0.0
494.7,36.0,0.0,0.0
494.72,37.0,0.0,0.0
494.74,38.0,0.0,0.0
494.76,39.0,17.814334835308625,1.0
494.78000000000003,40.0,17.86349286751049,1.0
494.8,41.0,19.17920671362232,1.0
494.82,42.0,18.925972966503444,1.0
494.84000000000003,43.0,18.275017603608124,1.0
494.86,44.0,18.96049049357092,1.0
494.88,45.0,18.16333662944958,1.0
494.90000000000003,46.0,18.50671546667136,1.0
494.92,47.0,19.15629097643111,1.0
494.94,48.0,19.518764785218213,1.0
494.96000000000004,49.0,17.91905274611926,1.0
494.98,50.0,17.761692297698055,1.0
495.0,1.0,17.60565211415889,1.0
495.02000000000004,2.0,19.28008556923539,1.0
495.04,3.0,17.759446186859467,1.0
495.06,4.0,16.496152820975873,1.0
495.08,5.0,16.31480024512804,1.0
495.1,6.0,15.156318600667639,1.0
495.12,7.0,15.726810732919729,1.0
495.14,8.0,16.848138355293184,1.0
495.16,9.0,16.401474539350097,1.0
495.18,10.0,17.431347118426075,1.0
495.2,11.0,16.14198379380067,1.0
495.22,12.0,15.490040798939908,1.0
495.24,13.0,15.641512916896932,1.0
495.26,14.0,0.0,0.0
495.28000000000003,15.0,0.0,0.0
495.3,16.0,0.0,0.0
495.32,17.0,0.0,0.0
495.34000000000003,18.0,0.0,0.0
495.36,19.0,0.0,0.0
495.38,20.0,0.0,0.0
495.40000000000003,21.0,0.0,0.0
495.42,22.0,0.0,0.0
495.44,23.0,0.0,0.0
495.46000000000004,24.0,0.0,0.0
495.48,25.0,0.0,0.0
495.5,26.0,0.0,0.0
495.52000000000004,27.0,0.0,0.0
495.54,28.0,0.0,0.0
495.56,29.0,15.564319637330838,1.0
495.58,30.0,17.125992439387666,1.0
495.6,31.0,17.743325082527125,1.0
495.62,32.0,18.44272788779788,1.0
495.64,33.0,16.947909044361275,1.0
495.66,34.0,16.971628936909617,1.0
495.68,35.0,18.094233334801707,1.0
495.7,36.0,16.933893937069254,1.0
495.72,37.0,18.4486743633804,1.0
495.74,38.0,18.074064199044575,1.0
495.76,39.0,18.06124296056197,1.0
495.78000000000003,40.0,17.386188517115652,1.0
495.8,41.0,18.488534515555497,1.0
495.82,42.0,18.63991730198788,1.0
495.84000000000003,43.0,18.59677607638551,1.0
495.86,44.0,17.946478578371536,1.0
495.88,45.0,18.41296672761306,1.0
495.90000000000003,46.0,19.253890057181078,1.0
495.92,47.0,18.259060410354717,1.0
495.94,48.0,18.652682762030913,1.0
495.96000000000004,49.0,17.47925459528868,1.0
495.98,50.0,17.70297725483513,1.0
496.0,1.0,17.305497273960007,1.0
496.02000000000004,2.0,18.911579433033015,1.0
496.04,3.0,18.13667687582312,1.0
496.06,4.0,17.438821727668078,1.0
496.08,5.0,15.999764031302847,1.0
496.1,6.0,16.38303622375095,1.0
496.12,7.0,15.496321060362815,1.0
496.14,8.0,17.508999867052683,1.0
496.16,9.0,16.679019788343112,1.0
496.18,10.0,17.749686400095968,1.0
496.2,11.0,16.93312418278348,1.0
496.22,12.0,15.729845577405284,1.0
496.24,13.0,15.379485689569965,1.0
496.26,14.0,15.54947782960819,1.0
496.28000000000003,15.0,16.659997517296397,1.0
496.3,16.0,18.2842112311386,1.0
496.32,17.0,18.30913987102975,1.0
496.34000000000003,18.0,16.63877259715041,1.0
496.36,19.0,16.84082223945284,1.0
496.38,20.0,15.894598116469165,1.0
496.40000000000003,21.0,15.41459035606322,1.0
496.42,22.0,13.622474635505615,1.0
496.44,23.0,15.309672520083547,1.0
496.46000000000004,24.0,14.995407919367642,1.0
496.48,25.0,15.152223803719938,1.0
496.5,26.0,14.627575878198911,1.0
496.52000000000004,27.0,14.487152610714922,1.0
496.54,28.0,13.923134451244929,1.0
496.56,29.0,15.884364253399768,1.0
496.58,30.0,16.8727592905619,1.0
496.6,31.0,17.748466174128666,1.0
496.62,32.0,17.89801135259047,1.0
496.64,33.0,17.209678584708396,1.0
496.66,34.0,17.161404386130247,1.0
496.68,35.0,18.01388543321625,1.0
496.7,36.0,17.105343054695798,1.0
496.72,37.0,18.45742241880495,1.0
496.74,38.0,18.52408785676455,1.0
496.76,39.0,18.49375688256157,1.0
496.78000000000003,40.0,16.850927471723622,1.0
496.8,41.0,18.61312312562477,1.0
496.82,42.0,17.587735012897156,1.0
496.84000000000003,43.0,0.0,0.0
496.86,44.0,0.0,0.0
496.88,45.0,0.0,0.0
496.90000000000003,46.0,0.0,0.0
496.92,47.0,0.0,0.0
496.94,48.0,0.0,0.0
496.96000000000004,49.0,0.0,0.0
496.98,50.0,0.0,0.0
497.0,1.0,0.0,0.0
497.02000000000004,2.0,0.0,0.0
497.04,3.0,0.0,0.0
497.06,4.0,0.0,0.0
497.08,5.0,0.0,0.0
497.1,6.0,0.0,0.0
497.12,7.0,0.0,0.0
497.14,8.0,0.0,0.0
497.16,9.0,0.0,0.0
497.18,10.0,0.0,0.0
497.2,11.0,0.0,0.0
497.22,12.0,0.0,0.0
497.24,13.0,0.0,0.0
497.26,14.0,0.0,0.0
497.28000000000003,15.0,0.0,0.0
497.3,16.0,0.0,0.0
497.32,17.0,0.0,0.0
497.34000000000003,18.0,0.0,0.0
497.36,19.0,0.0,0.0
497.38,20.0,0.0,0.0
497.40000000000003,21.0,0.0,0.0
497.42,22.0,14.546913521580459,1.0
497.44,23.0,15.763532159453659,1.0
497.46000000000004,24.0,16.360999079906446,1.0
497.48,25.0,0.0,0.0
497.5,26.0,0.0,0.0
497.52000000000004,27.0,0.0,0.0
497.54,28.0,0.0,0.0
497.56,29.0,0.0,0.0
497.58,30.0,0.0,0.0
497.6,31.0,0.0,0.0
497.62,32.0,0.0,0.0
497.64,33.0,0.0,0.0
497.66,34.0,0.0,0.0
497.68,35.0,0.0,0.0
497.7,36.0,0.0,0.0
497.72,37.0,0.0,0.0
497.74,38.0,18.63101601178863,1.0
497.76,39.0,18.420612805615036,1.0
497.78000000000003,40.0,17.982805039484234,1.0
497.8,41.0,18.30831419667148,1.0
497.82,42.0,18.103910233868625,1.0
497.84000000000003,43.0,18.27944552141133,1.0
497.86,44.0,17.91930105224259,1.0
497.88,45.0,17.40119684952586,1.0
497.90000000000003,46.0,17.286301274000376,1.0
497.92,47.0,17.61581685371581,1.0
497.94,48.0,17.393317602008,1.0
497.96000000000004,49.0,16.456526825720942,1.0
497.98,50.0,16.62533975246809,1.0
498.0,1.0,16.365355097947923,1.0
498.02000000000004,2.0,18.444595384089315,1.0
498.04,3.0,17.873820097468244,1.0
498.06,4.0,18.47499310035715,1.0
498.08,5.0,17.98888510508778,1.0
498.1,6.0,16.912603281438937,1.0
498.12,7.0,18.5638080514577,1.0
498.14,8.0,17.726854407557074,1.0
498.16,9.0,18.218466731212022,1.0
498.18,10.0,18.045781807965014,1.0
498.2,11.0,16.96565784551871,1.0
498.22,12.0,16.446096353869528,1.0
498.24,13.0,16.95222147545685,1.0
498.26,14.0,17.148513024403396,1.0
498.28000000000003,15.0,0.0,0.0
498.3,16.0,0.0,0.0
498.32,17.0,0.0,0.0
498.34000000000003,18.0,0.0,0.0
498.36,19.0,0.0,0.0
498.38,20.0,0.0,0.0
498.40000000000003,21.0,0.0,0.0
498.42,22.0,0.0,0.0
498.44,23.0,16.773556467676432,1.0
498.46000000000004,24.0,17.281747309768114,1.0
498.48,25.0,15.152503415585,1.0
498.5,26.0,15.946208697832608,1.0
498.52000000000004,27.0,16.470337024099553,1.0
498.54,28.0,16.577816591324677,1.0
498.56,29.0,18.116313265281093,1.0
498.58,30.0,18.811889242791327,1.0
498.6,31.0,18.060642517219755,1.0
498.62,32.0,17.31962176237971,1.0
498.64,33.0,18.672849099656652,1.0
498.66,34.0,18.2329838371473,1.0
498.68,35.0,19.006195892577573,1.0
498.7,36.0,18.46671884349088,1.0
498.72,37.0,18.555145199313777,1.0
498.74,38.0,17.82270738502257,1.0
498.76,39.0,17.699728498044088,1.0
498.78000000000003,40.0,16.90964730725147,1.0
498.8,41.0,16.787903836423702,1.0
498.82,42.0,16.337094503222296,1.0
498.84000000000003,43.0,17.405099660041113,1.0
498.86,44.0,18.196923593514306,1.0
498.88,45.0,18.34283857325963,1.0
498.90000000000003,46.0,18.89476498194968,1.0
498.92,47.0,17.22189267782257,1.0
498.94,48.0,17.55821895012744,1.0
498.96000000000004,49.0,16.646063548482317,1.0
498.98,50.0,16.685058633515446,1.0
499.0,1.0,16.377849643094862,1.0
499.02000000000004,2.0,18.583807277893758,1.0
499.04,3.0,0.0,0.0
499.06,4.0,0.0,0.0
499.08,5.0,0.0,0.0
499.1,6.0,0.0,0.0
499.12,7.0,0.0,0.0
499.14,8.0,0.0,0.0
499.16,9.0,0.0,0.0
499.18,10.0,0.0,0.0
499.2,11.0,0.0,0.0
499.22,12.0,0.0,0.0
499.24,13.0,0.0,0.0
499.26,14.0,18.377612892091253,1.0
499.28000000000003,15.0,18.576921167144565,1.0
499.3,16.0,19.14234687215596,1.0
499.32,17.0,17.175793378641913,1.0
499.34000000000003,18.0,17.59120562140869,1.0
499.36,19.0,17.201978705267695,1.0
499.38,20.0,16.461412622010545,1.0
499.40000000000003,21.0,16.604213782528472,1.0
499.42,22.0,15.935198381552913,1.0
499.44,23.0,16.695298353148438,1.0
499.46000000000004,24.0,17.130590208287735,1.0
499.48,25.0,15.18294024185706,1.0
499.5,26.0,16.138313474049273,1.0
499.52000000000004,27.0,16.260501697274044,1.0
499.54,28.0,17.997161439255287,1.0
499.56,29.0,18.73598085991296,1.0
499.58,30.0,19.485096609541664,1.0
499.6,31.0,18.05617501932776,1.0
499.62,32.0,17.814556770160245,1.0
499.64,33.0,18.069721135011076,1.0
499.66,34.0,18.06922246833267,1.0
499.68,35.0,19.342617666748946,1.0
499.7,36.0,18.471103093219163,1.0
499.72,37.0,19.449983737606363,1.0
499.74,38.0,0.0,0.0
499.76,39.0,0.0,0.0
499.78000000000003,40.0,0.0,0.0
499.8,41.0,0.0,0.0
499.82,42.0,0.0,0.0
499.84000000000003,43.0,0.0,0.0
499.86,44.0,0.0,0.0
499.88,45.0,0.0,0.0
499.90000000000003,46.0,0.0,0.0
499.92,47.0,0.0,0.0
499.94,48.0,17.132665734945956,1.0
499.96000000000004,49.0,16.853687702690415,1.0
499.98,50.0,16.343343612607278,1.0
500.0,1.0,16.58709689774454,1.0
500.02000000000004,2.0,18.543199736678538,1.0
500.04,3.0,18.225938165894377,1.0
500.06,4.0,17.79510460816096,1.0
500.08,5.0,17.94323537689713,1.0
500.1,6.0,16.660355988724792,1.0
500.12,7.0,18.228561809744146,1.0
500.14,8.0,18.277925610704234,1.0
500.16,9.0,17.36989907124933,1.0
500.18,10.0,18.57949037658767,1.0
500.2,11.0,17.881057060156383,1.0
500.22,12.0,17.506271816643054,1.0
500.24,13.0,18.063241764744664,1.0
500.26,14.0,0.0,0.0
500.28000000000003,15.0,0.0,0.0
500.3,16.0,0.0,0.0
500.32,17.0,0.0,0.0
500.34000000000003,18.0,0.0,0.0
500.36,19.0,0.0,0.0
500.38,20.0,0.0,0.0
500.40000000000003,21.0,0.0,0.0
500.42,22.0,0.0,0.0
500.44,23.0,0.0,0.0
500.46000000000004,24.0,0.0,0.0
500.48,25.0,0.0,0.0
500.5,26.0,0.0,0.0
500.52000000000004,27.0,0.0,0.0
500.54,28.0,0.0,0.0
500.56,29.0,0.0,0.0
500.58,30.0,0.0,0.0
500.6,31.0,0.0,0.0
500.62,32.0,0.0,0.0
500.64,33.0,18.68948753302116,1.0
500.66,34.0,18.40864002341663,1.0
500.68,35.0,19.595312397890158,1.0
500.7,36.0,19.08767669023375,1.0
500.72,37.0,19.416038184461296,1.0
500.74,38.0,18.423010381639834,1.0
500.76,39.0,18.552696903431702,1.0
500.78000000000003,40.0,17.941233424870383,1.0
500.8,41.0,15.22530099898147,1.0
500.82,42.0,15.91046185623083,1.0
500.84000000000003,43.0,16.874988745570803,1.0
500.86,44.0,16.68454427119227,1.0
500.88,45.0,17.872146746151508,1.0
500.90000000000003,46.0,17.73034705749686,1.0
500.92,47.0,15.762844245142936,1.0
500.94,48.0,17.107173832681664,1.0
500.96000000000004,49.0,16.541697221020954,1.0
500.98,50.0,16.471829696684576,1.0
501.0,1.0,16.446888698311742,1.0
501.02000000000004,2.0,17.711739812285142,1.0
501.04,3.0,17.59028045156695,1.0
501.06,4.0,17.492075839275877,1.0
501.08,5.0,17.577909382962172,1.0
501.1,6.0,16.695515250955793,1.0
501.12,7.0,18.43381820511682,1.0
501.14,8.0,18.205623186488374,1.0
501.16,9.0,17.786288357334573,1.0
501.18,10.0,16.838950657461414,1.0
501.2,11.0,17.52234464884043,1.0
501.22,12.0,18.017114605483904,1.0
501.24,13.0,18.004980009146653,1.0
501.26,14.0,17.96597939946931,1.0
501.28000000000003,15.0,17.725177026798654,1.0
501.3,16.0,17.267244922298804,1.0
501.32,17.0,16.19210185029631,1.0
501.34000000000003,18.0,16.49540905028098,1.0
501.36,19.0,16.70261997917539,1.0
501.38,20.0,16.45038574173778,1.0
501.40000000000003,21.0,16.289271921838182,1.0
501.42,22.0,17.006764673325858,1.0
501.44,23.0,17.969478315757424,1.0
501.46000000000004,24.0,17.73275093518722,1.0
501.48,25.0,16.897887846803414,1.0
501.5,26.0,16.257595481992645,1.0
501.52000000000004,27.0,16.705212455601238,1.0
501.54,28.0,18.427091790384416,1.0
501.56,29.0,19.41850714259674,1.0
501.58,30.0,19.7616838111365,1.0
501.6,31.0,19.836963929576633,1.0
501.62,32.0,19.50806367295319,1.0
501.64,33.0,18.978122291588505,1.0
501.66,34.0,18.05991001973201,1.0
501.68,35.0,19.099350289092172,1.0
501.7,36.0,18.72224795403373,1.0
501.72,37.0,19.22052757861154,1.0
501.74,38.0,19.035790265150833,1.0
501.76,39.0,19.494283725997384,1.0
501.78000000000003,40.0,18.572558547837396,1.0
501.8,41.0,16.913445489679372,1.0
501.82,42.0,17.27554479153969,1.0
501.84000000000003,43.0,16.836409077529353,1.0
501.86,44.0,16.688107850786906,1.0
501.88,45.0,17.035766357943885,1.0
501.90000000000003,46.0,16.982350705853744,1.0
501.92,47.0,0.0,0.0
501.94,48.0,0.0,0.0
501.96000000000004,49.0,0.0,0.0
501.98,50.0,0.0,0.0
502.0,1.0,0.0,0.0
502.02000000000004,2.0,0.0,0.0
502.04,3.0,0.0,0.0
502.06,4.0,0.0,0.0
502.08,5.0,0.0,0.0
502.1,6.0,0.0,0.0
502.12,7.0,0.0,0.0
502.14,8.0,0.0,0.0
502.16,9.0,0.0,0.0
502.18,10.0,0.0,0.0
502.2,11.0,0.0,0.0
502.22,12.0,0.0,0.0
502.24,13.0,0.0,0.0
502.26,14.0,0.0,0.0
502.28000000000003,15.0,0.0,0.0
502.3,16.0,0.0,0.0
502.32,17.0,15.836908736451113,1.0
502.34000000000003,18.0,15.798619715976129,1.0
502.36,19.0,16.247764768115164,1.0
502.38,20.0,16.437906840541356,1.0
502.40000000000003,21.0,16.009459265654677,1.0
502.42,22.0,16.530871180768273,1.0
502.44,23.0,17.14219244758105,1.0
502.46000000000004,24.0,17.590882595972722,1.0
502.48,25.0,17.29060887407808,1.0
502.5,26.0,18.38137573877437,1.0
502.52000000000004,27.0,17.77584677492621,1.0
502.54,28.0,18.746814451385486,1.0
502.56,29.0,19.042820088917406,1.0
502.58,30.0,19.55610957064887,1.0
502.6,31.0,21.34017967298311,1.0
502.62,32.0,0.0,0.0
502.64,33.0,0.0,0.0
502.66,34.0,0.0,0.0
502.68,35.0,0.0,0.0
502.7,36.0,0.0,0.0
502.72,37.0,0.0,0.0
502.74,38.0,0.0,0.0
502.76,39.0,19.15018644082032,1.0
502.78000000000003,40.0,18.989566681933983,1.0
502.8,41.0,16.897969878086986,1.0
502.82,42.0,17.705609067070966,1.0
502.84000000000003,43.0,16.830498930564094,1.0
502.86,44.0,16.60010115656589,1.0
502.88,45.0,17.84779807023602,1.0
502.90000000000003,46.0,17.940524973181436,1.0
502.92,47.0,15.821500809850836,1.0
502.94,48.0,15.352404989235827,1.0
502.96000000000004,49.0,15.902226164739785,1.0
502.98,50.0,16.790565772727266,1.0
503.0,1.0,16.187551402724875,1.0
503.02000000000004,2.0,17.149417078969563,1.0
503.04,3.0,17.028552500944077,1.0
503.06,4.0,17.382788210811697,1.0
503.08,5.0,17.04765898231199,1.0
503.1,6.0,16.625731439686657,1.0
503.12,7.0,16.893753653926687,1.0
503.14,8.0,16.99940619201556,1.0
503.16,9.0,16.877252577328434,1.0
503.18,10.0,16.82178288246777,1.0
503.2,11.0,17.027733811767483,1.0
503.22,12.0,15.949158840336901,1.0
503.24,13.0,17.49669035232447,1.0
503.26,14.0,0.0,0.0
503.28000000000003,15.0,0.0,0.0
503.3,16.0,0.0,0.0
503.32,17.0,0.0,0.0
503.34000000000003,18.0,0.0,0.0
503.36,19.0,0.0,0.0
503.38,20.0,0.0,0.0
503.40000000000003,21.0,0.0,0.0
503.42,22.0,0.0,0.0
503.44,23.0,0.0,0.0
503.46000000000004,24.0,0.0,0.0
503.48,25.0,0.0,0.0
503.5,26.0,0.0,0.0
503.52000000000004,27.0,0.0,0.0
503.54,28.0,19.67666617819116,1.0
503.56,29.0,20.66453671192168,1.0
503.58,30.0,20.125202308315025,1.0
503.6,31.0,20.241391879444404,1.0
503.62,32.0,20.6405240828086,1.0
503.64,33.0,21.010092175508667,1.0
503.66,34.0,19.576454606871064,1.0
503.68,35.0,19.92830081416448,1.0
503.7,36.0,19.758417494298172,1.0
503.72,37.0,19.56693122691544,1.0
503.74,38.0,19.383556326036928,1.0
503.76,39.0,19.545957395894895,1.0
503.78000000000003,40.0,18.362783647999454,1.0
503.8,41.0,17.25155691926153,1.0
503.82,42.0,18.048905307679362,1.0
503.84000000000003,43.0,16.942727504792106,1.0
503.86,44.0,16.523389792755854,1.0
503.88,45.0,16.828657413595003,1.0
503.90000000000003,46.0,16.31691044198716,1.0
503.92,47.0,14.657972913146052,1.0
503.94,48.0,14.814547630677739,1.0
503.96000000000004,49.0,14.323021403342432,1.0
503.98,50.0,15.80955040291231,1.0
504.0,1.0,15.614348667356186,1.0
504.02000000000004,2.0,16.732563099343977,1.0
504.04,3.0,16.068830259671085,1.0
504.06,4.0,17.252054411005318,1.0
504.08,5.0,16.86870425229456,1.0
504.1,6.0,16.357523516329966,1.0
504.12,7.0,16.430209877971834,1.0
504.14,8.0,17.74992221637962,1.0
504.16,9.0,17.533555479643482,1.0
504.18,10.0,17.10110622969716,1.0
504.2,11.0,16.195707154311926,1.0
504.22,12.0,16.897108252578455,1.0
504.24,13.0,16.949447973925025,1.0
504.26,14.0,17.275009948343413,1.0
504.28000000000003,15.0,15.707300846170623,1.0
504.3,16.0,16.817255818417678,1.0
504.32,17.0,16.20414018381207,1.0
504.34000000000003,18.0,16.25630083295496,1.0
504.36,19.0,16.38277370350277,1.0
504.38,20.0,16.936050307963445,1.0
504.40000000000003,21.0,15.921768210763041,1.0
504.42,22.0,17.084405965019727,1.0
504.44,23.0,17.526678978910084,1.0
504.46000000000004,24.0,18.12045723456889,1.0
504.48,25.0,18.60040303279363,1.0
504.5,26.0,18.834707581128615,1.0
504.52000000000004,27.0,18.27830607406722,1.0
504.54,28.0,20.171534034538137,1.0
