time,beamID,lineOfSightWindSpeed1,lineOfSightWindSpeed2,lineOfSightWindSpeed3,lineOfSightWindSpeed4,lineOfSightWindSpeed5,lineOfSightWindSpeed6,lineOfSightWindSpeed7,lineOfSightWindSpeed8,lineOfSightWindSpeed9,lineOfSightWindSpeed10,isValid1,isValid2,isValid3,isValid4,isValid5,isValid6,isValid7,isValid8,isValid9,isValid10
595.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
595.25,2.0,17.75934234850664,17.612853564073504,15.995386776280625,14.519242684942904,15.101352647848893,14.974368935965208,14.700868304913575,14.41343090568511,13.887353306608324,13.934212274879775,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
595.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
595.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
596.0,1.0,17.701571338554388,18.483073297159226,17.777294569707422,19.269925573181553,18.63811390298669,17.52753869949016,17.788513531282742,17.668472535260587,17.991737486033138,17.366827649046208,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
596.25,2.0,18.2411976061673,17.15133961750434,15.689253024197894,14.248763237767827,15.157601513803273,14.400494825740667,14.43594932707161,13.890326316632372,13.108001626930745,13.616682434965254,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
596.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
596.75,4.0,14.36729704111705,14.841653955496149,17.54402689035797,18.178799073346067,18.269374930405117,18.172337031506547,18.44297158274152,19.18701933684627,18.568338664700224,19.374074823964264,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
597.0,1.0,18.19038446300905,19.23411820856407,18.902443111421228,18.26926593783092,16.417292949362754,15.733317998370774,16.116885988426528,15.085824811951522,15.289169407826579,15.892616856641505,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
597.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
597.5,3.0,15.796526712370447,16.467820109690276,16.527258901357296,16.61059001446395,17.17442137409196,16.439510763306615,16.30820677226794,15.910786082203492,14.846002528953543,14.053840663772903,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
597.75,4.0,16.547387729667385,16.094833924970256,18.852155003584034,18.404800984375413,18.714839513363067,18.549598616522015,18.76206101469989,18.91602860467713,18.677095215558705,19.41650418895353,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
598.0,1.0,18.190735898219287,18.7916415494756,17.7244253582549,16.40097918589496,15.538903762892776,15.216069134064211,15.56500615283554,14.520552375456472,14.754967786423705,14.931516227391983,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
598.25,2.0,16.78120282644945,15.69849532313803,14.794377558119521,12.991615100001995,14.070650674442062,13.091447076931955,13.180586154671419,12.25411821219041,12.687246296401565,12.949122803835817,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
598.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
598.75,4.0,17.61862433678054,17.061061279347644,19.299330766089014,18.829401792959512,19.165780675090087,19.107315858819447,18.754308126301055,18.823439776006644,17.43887441777473,18.06311277844923,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
599.0,1.0,17.6131183800116,17.209058780175223,17.05382113991953,17.33784734236747,16.558939755395066,14.825490835860153,14.766135218582521,13.682140246430821,14.407437375053078,15.368053932184592,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
599.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599.5,3.0,19.025568486903975,20.00652464081769,17.41407077628855,17.492974415165442,15.783852071998771,14.77717519789115,15.09756202104003,14.331391811633887,13.82450225416739,13.806595092264535,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
599.75,4.0,17.55325522245704,18.032319404297976,20.08246194359545,19.786208703208597,19.95413198486164,20.365641716498907,19.407446073298544,18.92487042767065,18.17944267243493,17.619562624757673,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
600.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600.5,3.0,19.94455989830025,18.1260462152296,17.59127794552184,17.44959437706692,16.227128363456735,15.760222546690315,15.828167152074716,14.759225096236502,13.30378346424525,13.265906565336337,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
600.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601.0,1.0,17.527566270416614,17.601661356821086,17.616370436247987,17.561064363498073,16.324090483697503,15.638763616234122,16.303382497972983,15.63579974060965,17.760905276768987,16.63603893228674,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
601.25,2.0,17.32560172559577,16.731214171610375,15.29946423960263,14.706388727176277,16.569542385587674,16.07604921603244,15.90430014504218,15.821219353696819,14.89173903972981,14.824521283637779,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
601.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601.75,4.0,17.679842630498346,18.13440833165739,18.763930195362367,18.649457360367872,18.681263681125966,17.800858934033908,17.448771198064048,17.01080708379597,16.694208546652654,16.375380923420582,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
602.0,1.0,18.66330679529018,18.663685604039344,18.520920332846696,17.502626032023596,15.669011141373312,15.66122287050532,16.184058610166687,15.540623216097414,15.972731212135079,15.633291350854396,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
602.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602.5,3.0,19.33997192012176,17.478313332785255,16.005835988986004,15.837693383166112,14.685890442931642,14.17361802931193,14.078060035336605,13.406136157971195,13.074923608657807,12.582545627722062,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
602.75,4.0,17.2521515509752,17.61131659028033,18.169054992264904,18.11666148881825,17.120798186857222,16.25736142061123,16.379633877285546,16.241341272744567,15.795244650368993,15.975500441816637,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
603.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603.25,2.0,17.564596854041778,15.066900976484105,15.07037102603433,15.493910953140059,16.156402567416386,15.949499424582124,16.438007262579706,16.17488154891049,16.65966878450753,15.600484685544336,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
603.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
604.0,1.0,19.655619906646738,17.29340129705855,15.833752163584235,15.495095714132098,14.990300494385728,15.628471375884654,15.963732525541023,16.49841525831246,17.14618531191599,16.021963222131912,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
604.25,2.0,16.83506696063801,15.284556844550698,15.227430607370772,15.247096833777118,15.972192720656443,15.522180511012102,15.224672492996463,15.50126326984086,16.047910315555637,15.032510369207525,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
604.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
604.75,4.0,17.882775325242847,16.670549452887006,17.440126207764454,15.805824898406675,15.452802782039319,15.220028691997523,14.884772776100112,15.94011091788608,15.468972039835133,15.37615930278492,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
605.0,1.0,18.79727740548022,15.458173174505003,14.997508083832455,15.398313358633686,15.50496588442236,15.541827218208734,16.264284663648436,16.723598666749037,17.37403247481385,17.112301886720186,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
605.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605.5,3.0,17.60737425307131,15.906056173067007,13.892136565068046,15.407892615341433,16.57107881423713,16.695570595644856,15.986617435715017,14.703798193598208,14.664391570223362,13.146592786197843,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
605.75,4.0,18.303177711772744,17.932214867626552,16.616988592148246,14.51563503386696,14.83052920562626,14.030255799624303,14.843055305446061,15.345317397138022,14.447360989405292,15.718831695525607,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
606.0,1.0,16.252291526196178,13.824513079925318,14.558803202143462,16.178528880849537,16.097772690882618,16.16015502727493,17.173332240290847,16.05669388259007,16.5671130472931,16.4412196275163,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
606.25,2.0,14.35032360113611,15.516609550197952,14.712315726172815,14.79166171650138,15.213126870154506,14.91512292689037,15.449761881177855,15.490972680386877,15.064059713169906,14.668126539642733,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
606.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
606.75,4.0,17.80535388915947,17.736814169587515,15.866945791679123,14.03280844383471,14.02663819684534,13.944351646260658,14.441580089456322,14.976263633622288,15.369154479485912,15.34388509191812,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
607.0,1.0,14.43491692876826,14.040600222944908,14.950997719139476,17.15104095631094,15.568341091663486,15.60404028275266,16.61853736922505,15.255157147311627,15.554006381316679,15.912498354140679,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
607.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
607.5,3.0,15.60897681971161,15.337659783704853,14.366254815451327,16.680185680965586,16.30910785923023,17.11797214239828,16.275306142970482,15.317208104757217,15.4674223013875,15.355706704982618,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
607.75,4.0,16.259144500270743,17.15033935845025,16.378408796478325,15.164775117515884,14.55612808883639,14.83547229295626,15.159178070322946,15.717125578983214,15.26108421475141,16.234695443733898,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
608.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608.5,3.0,16.629747911329584,16.892901687657286,16.364043558218707,17.605153972636042,16.9759428232205,17.122249956362666,16.09088757140142,14.753582267641116,14.979854268987712,14.87169990578979,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
608.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
609.0,1.0,14.375614635530791,14.147704181690099,16.509310861387057,16.93206853614609,16.059668455432185,15.100791449724428,15.02984716511245,14.77325799345333,14.996977826618929,16.439808597496263,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
609.25,2.0,15.92559456849216,15.500452727878692,15.242351615635636,13.955240250878008,16.5607849637821,16.361713582922192,16.420951172379173,15.59595446456521,15.95783626636938,15.49639626923401,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
609.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
609.75,4.0,15.11346005970254,17.15365804541553,18.357788195431873,15.044914482154057,16.136364030695468,15.402656866587202,15.734166974793379,17.546853039632175,18.175868804521166,18.84806025098078,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
610.0,1.0,15.524243256669674,14.721402611391788,17.92657047911353,16.419871695893004,14.551792647923763,15.302094914535846,15.729206349851362,16.74630544875217,17.746778493786756,18.081533910869645,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
610.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
610.5,3.0,18.317744779363977,17.931045710812917,17.20521056276316,17.298626142971635,16.62888448415997,15.277648333751978,15.114054387547933,14.848037763246198,13.899765840155306,13.348511082506553,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
610.75,4.0,17.102623744931112,17.37791883141161,17.803782896586462,13.443387998892325,15.315068430034392,14.83353002380769,16.197470687634425,17.305557050922953,17.07477307198488,18.047222189610043,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
611.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
611.25,2.0,14.769680463456968,14.917413852377514,16.143268511937432,15.606691409714767,16.83597969436019,17.382642134066856,17.437103584575677,17.15993980872422,16.611666761930383,15.324541052382015,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
611.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
611.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612.0,1.0,17.358581086005678,15.626914878784246,16.294408068140143,16.714284296601097,16.51748156145141,17.16645666849891,18.426105100558853,18.73767956175846,18.727771671284373,18.09513240897354,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
612.25,2.0,14.069158765033393,13.69008670335548,14.998596462948457,15.213987995870188,17.26580374595153,18.473239650628617,18.17081319421199,17.481666656727405,16.17456004089102,14.498264467892948,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
612.5,3.0,18.968919885231287,19.177134561077782,16.110502348637112,16.369299510153606,16.853068377901007,16.288026566050156,16.29585323923045,14.91751771722051,14.669804522253251,13.611867046713877,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
612.75,4.0,17.158113702339783,18.26934115282564,18.257257474166746,16.72058102786615,18.765799683404325,18.622485370961563,19.017697192170264,19.660406824333577,18.958234178143407,19.584242470254935,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
613.0,1.0,17.49807786774036,16.335629255368755,17.500198753941916,17.37389643414155,18.553028146121534,17.536126756010137,18.085954908801646,18.42842881942662,18.421327399872943,18.881916762844362,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
613.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
613.5,3.0,19.475857094237096,19.43997426581734,16.735145496889224,16.668495066067273,16.704219228584943,16.322617501113506,17.323275372156758,16.22791343624519,13.415528955945572,13.591172337983046,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
613.75,4.0,17.279411148696894,17.637652247782388,17.634652992561264,17.311521682158876,20.881592421824045,20.356175376616893,20.22672895670274,19.518899619208604,19.539497098622814,20.309492297681462,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
614.0,1.0,18.063945799353277,16.600656866018504,16.54681431382394,17.58967445837097,19.581186085495183,18.650351873454692,18.86932244982002,18.238044966963525,18.641401761417544,19.26480708699584,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
614.25,2.0,13.555502222368826,14.238826054053684,16.93756916843055,17.709794872575582,17.834674263452023,17.51151416505815,17.46749253124283,16.791894318502607,16.05438532290857,16.24469347318954,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
614.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614.75,4.0,17.614969437082753,16.547369261157936,17.80316019265435,18.313619635487658,21.262137049384663,20.797384208133202,19.753823164509285,19.55739511581592,20.03546365913829,20.445722101031173,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
615.0,1.0,15.839076745979174,15.158981369679445,15.778471170322216,17.75763805493564,20.202019202633064,19.187506481028798,18.708049451954782,18.9621502927563,18.171003003112045,19.64251129875714,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
615.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
615.5,3.0,17.926855447967935,18.264220893382568,16.80647561477933,17.012951818128922,17.02977630028285,16.376351669300767,16.398972547871335,16.04009363656278,14.794441263675722,14.809459110563903,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
615.75,4.0,16.97065849767913,15.88049933079236,17.931030389649575,19.39122182683171,20.91037198618629,20.27558383263032,19.70786480604001,19.727004300006435,20.559923671925436,20.839002280814764,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
616.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616.25,2.0,15.696621441785332,17.700600759236455,19.525624575514918,18.806892885927343,17.486162954616017,18.24236608531939,18.42031115348541,17.95037701853352,18.90820890233918,18.25194229147181,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
616.5,3.0,17.283248331744332,18.450091874268168,18.04106934710837,17.094333031729715,16.960332576129247,16.84513241640868,16.112619160601945,15.741093297207431,15.04091976881808,15.251716239660457,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
616.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
617.0,1.0,14.163993019152802,14.893718860717097,16.468500837076213,17.510511249451046,18.175122752621093,18.58004432257652,18.27749004714115,18.33646643120344,18.147842310195525,19.464966629940957,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
617.25,2.0,16.34727895654514,17.72249495303324,18.203750460457748,17.384604183232998,16.805361826159647,18.274142362934718,18.988537463721762,19.799025936591143,19.322448487795,18.7146029001017,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
617.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
617.75,4.0,16.440206047329955,18.90771832878395,20.359894800622346,18.562281623331657,20.172984032416363,20.19884731791167,20.007836549812527,20.57242730776012,21.44686515812791,21.604846981819808,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
618.0,1.0,14.954951523730392,16.082666005054374,16.157356883073714,17.34286269552698,17.158202474837,17.835220509413762,17.953217085810355,18.489205007960035,17.629613642609115,18.310804322171155,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
618.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
618.5,3.0,17.225558227470692,18.793081238327296,17.774241400327096,17.29108150382209,17.37497333721964,15.613102118922681,16.88702400862585,16.63609919782209,16.30442935197404,16.15645548055123,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
618.75,4.0,16.486873290540192,18.85807896226763,21.098465395861513,19.861551659699142,20.457038758071985,20.9949339359009,20.268138273209644,20.57450701198874,20.298578458181083,20.08494165177162,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
619.0,1.0,16.10338269290168,16.15594468201094,17.0535255782716,18.109624604623473,17.87885315457925,18.982946786841868,19.109612165995838,19.06626752142953,18.73106708761094,18.76805669581614,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
619.25,2.0,15.653223288799811,16.4884513720352,16.910915088351363,17.437845667337562,19.302684496772518,19.584108826845874,19.207417922842698,18.40846631449211,18.494786020023195,19.091985121467285,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
619.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
619.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
620.0,1.0,17.76016749361976,16.802697404906638,17.257457490957282,19.86809306975717,18.993059341710993,19.449918603139864,19.409294542963206,18.628638314856577,18.122877361598242,18.328845817659342,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
620.25,2.0,15.421333725128921,16.416694403310945,17.464066883732226,18.684275945225636,19.45298807650693,18.832600611863466,18.362967753321573,18.076409347502633,17.99034914928695,18.817832815953288,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
620.5,3.0,18.68858285743882,21.124017641646198,19.099590450772137,18.54147244498942,18.14199690537157,16.77974052635601,17.517038681014988,17.83364438565334,17.06933867884648,18.178598713999378,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
620.75,4.0,17.582588822373047,19.076351113314143,19.617093665967516,18.941777938790302,21.221835722151827,21.770373061128844,20.18809482613176,18.785597231204054,18.167384026759983,17.99236021127865,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
621.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
621.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
621.5,3.0,19.348049419345312,20.18649846464486,18.775345469475187,18.463663726142983,18.74402206115584,18.01415564068254,19.175081654344925,19.21062806165387,18.671154918965588,18.81186691628021,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
621.75,4.0,19.04930893578856,19.196586461048074,18.53375785707061,17.403508962756675,20.2010231045465,20.086436385153203,18.270943551494778,17.900496809586905,17.30342591212724,18.540528453993936,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
622.0,1.0,16.93800222705768,16.901037153336894,17.0091178101249,18.201304952831673,19.198041116183592,18.888934399397257,19.75689657013215,19.768833661357682,19.332189648699995,19.16558123830369,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
622.25,2.0,16.13423662040541,18.390374077856176,21.132744833490435,21.143617979472452,19.176724922425326,18.88578182239769,17.849948464204562,16.490252417141402,16.831138739279663,17.11002072901533,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
622.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
622.75,4.0,18.569391266607862,18.672123724003868,17.460771324980136,17.593936450018543,18.9605718094396,19.15826071274505,18.508304086206273,17.669538527501953,16.904401131965894,17.668611965440345,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
623.0,1.0,17.145818212237096,17.15923376544236,16.11636408844432,17.97803155295154,19.08894116762147,20.07611295399499,21.214455607766894,20.927285637327365,21.490949224862828,20.02984538026545,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
623.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
623.5,3.0,19.597640095101575,20.90838300053415,18.900111198252116,18.566172281122093,19.064598150347997,19.405710212965655,20.29992645861686,19.752721785847854,19.06429615834557,19.47667840288386,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
623.75,4.0,18.791997865791238,18.180084968865096,18.09971250337323,19.214516813565275,18.272418764110274,18.799787026633364,17.586633859405282,18.158270915726984,17.39245421863883,18.03042641745937,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
624.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
624.25,2.0,19.15537151570052,21.665744447576834,21.18017656890438,20.118666472241514,17.748955322464855,18.381328562617092,17.650829393588992,17.25697949570701,16.141595307325506,16.150834016431567,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
624.5,3.0,19.886844332171936,20.65680551889222,18.79629307449272,18.505789701537807,20.934399126525356,20.351962209303228,20.852290616133565,20.67192663921869,19.318303464452935,19.32409358988033,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
624.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
