time,beamID,lineOfSightWindSpeed1,lineOfSightWindSpeed2,lineOfSightWindSpeed3,lineOfSightWindSpeed4,lineOfSightWindSpeed5,lineOfSightWindSpeed6,lineOfSightWindSpeed7,lineOfSightWindSpeed8,lineOfSightWindSpeed9,lineOfSightWindSpeed10,isValid1,isValid2,isValid3,isValid4,isValid5,isValid6,isValid7,isValid8,isValid9,isValid10
571.25,2.0,14.578329945938675,16.081693499418353,17.92130573261309,18.086847042821606,17.28267871692459,17.079610917291685,17.016793783340088,16.252318940665,15.037771550009797,15.347880190751575,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
571.5,3.0,17.41790078963158,17.345749805276114,18.149530465613367,17.318067965684737,16.992053589002285,17.44878181560919,16.98434102067346,16.470041220619514,16.148065330211953,15.006539125986057,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
571.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
572.0,1.0,18.403683092274054,21.55503444767842,21.682113881273747,20.59980267949086,20.149218609082297,19.291528802307116,18.973029975240202,18.646358103626376,19.270883660520756,19.493715685809704,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
572.25,2.0,15.480702587167874,16.143791966687257,17.327104896490304,18.003908644931183,17.36938120659196,17.417123935330164,16.39221834668217,15.331546960732696,14.620216995821522,14.539277136839614,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
572.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
572.75,4.0,19.089763793209446,18.368466790966586,19.964091737438814,19.935235157197514,21.454962557945052,23.549744705689932,23.657101770924857,23.272735443446866,22.454509768072732,22.632748214672688,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
573.0,1.0,20.320019979959103,21.767427240693802,21.440031363377784,19.10782623238431,19.951277034248807,19.630367318383897,18.851058149512532,19.06708010237534,19.148165069561973,18.94441160153616,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
573.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
573.5,3.0,17.9225437490131,17.493257332339756,17.56163963931531,16.879398933344223,16.905408124023943,16.291087344089842,15.90095468692895,15.384954483780652,15.941918649346848,15.999969888420225,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
573.75,4.0,19.59473694961829,18.74317502087889,20.113831459899114,19.90126018823093,22.937791282993178,24.589263320116686,23.767671704104902,23.08903208227092,21.98846397712931,23.501659543072407,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
574.0,1.0,21.65350293787649,21.733845915624073,21.099818535254084,20.073097800908013,20.824985804889465,20.022676053718534,19.207139603281583,18.71782345338039,18.6474834988134,18.784259788084654,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
574.25,2.0,19.091268696383413,17.139834325484063,19.248242788636222,18.648648188334395,18.724922031997828,17.606957437821062,17.48543368865512,15.484040176220045,14.882415156418375,14.291733140217879,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
574.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
574.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
575.0,1.0,22.59453023157595,22.86989495392835,22.416429954903133,20.58469652456339,21.298544121289588,20.437630336417307,18.995325990120712,18.779386162716058,17.98721468562202,17.862543263051638,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
575.25,2.0,19.950845920838898,18.058002491252854,19.864648388727637,18.944301777142357,19.343346467220226,18.539850931306855,18.052827910009825,16.588050117272797,15.433049681437819,14.61540202404678,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
575.5,3.0,18.47744573453412,17.183447998012582,16.970519546923686,16.400755611857626,16.84059949347194,16.198979532908922,15.855183788714635,16.317280789641647,16.429128071464053,16.651758450495866,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
575.75,4.0,18.930871321957383,19.248891270442883,20.430230504602527,21.327125460082048,23.42090333371269,24.29801178981602,23.335469347217224,22.484164270177363,22.203989373045122,22.22578396287742,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
576.0,1.0,23.753818924945513,22.962575971254076,22.19626367895585,20.128638319051362,20.570635346931926,19.60583131367342,18.263179682061594,18.658525127638526,19.213075641389626,19.178656299611976,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
576.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
576.5,3.0,18.36849209276529,16.126826085002374,17.20035278324348,16.648583574107924,16.249080980154595,16.71198917645297,16.54396566418232,16.0853952838541,15.548216264039729,15.698227302067163,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
576.75,4.0,18.738542393955473,18.604780905627432,20.85839326798042,21.734011942127662,22.36986037541325,22.77894612955906,21.917086278823096,21.674661297697643,22.11829477647323,22.588946765097283,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
577.0,1.0,22.48515358600466,22.925573266515205,21.623456629670933,20.81876877838047,19.275251438687718,18.85029299901046,18.328803643030323,18.921761196222022,19.291816391971558,19.73772739271281,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
577.25,2.0,19.136981720264703,19.30889926075146,18.888721643150404,17.202365646722036,18.261776336137245,17.699160046925286,17.91889346063344,17.5702460117315,15.157331237211855,13.709577621084435,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
577.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
577.75,4.0,18.493654675610625,18.05714939815009,20.66179118655245,20.61037111774068,21.238827415998593,21.556443259617204,21.802338773387987,21.265336221264967,22.36081829743081,22.085189027253985,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
578.0,1.0,22.22205225809172,22.28990808879038,20.482057596484868,19.543897669697667,19.38303349370376,18.216479709095857,18.128144756566765,19.281881065730296,20.379903767404738,20.692989965072304,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
578.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
578.5,3.0,17.731935832444297,16.034817454730693,16.206351042560726,15.373131268088533,15.173877957160004,15.612131840359611,15.95093331731399,16.858945241783573,16.78814986466424,16.028722908852735,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
578.75,4.0,18.174403915444223,19.03359057897407,20.54868418788226,21.101908569615613,21.223647172783753,21.752686006304845,21.74006583759121,21.304190891323522,21.774068576898966,21.491699793756744,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
579.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
579.25,2.0,20.403324863179805,19.96034464240545,20.643207740316544,19.941398232433905,17.917598706756493,16.644807874194854,16.455112170627174,14.923070355579831,15.041023529036137,14.780004570903863,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
579.5,3.0,18.59135257597485,16.308158545330336,15.66937040000181,14.922291494524657,14.637081753802027,15.92301690007476,15.611199928148984,16.159142840437053,16.288565870513427,15.747922879827806,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
579.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
580.0,1.0,19.849659396297238,18.769899716679358,17.26502745240076,17.596311550884284,18.14722794227277,18.132053446968477,19.1246022162126,20.409940617843525,20.811488479051757,20.253078716800204,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
580.25,2.0,20.30824580627168,19.64366028554958,21.18187453345629,20.05074757713194,17.186381765867953,17.443953869833898,18.641286249964033,17.117861750698705,17.00240573941382,15.216292075425512,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
580.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
580.75,4.0,17.443888803775707,19.426828221716,20.64916066445252,20.598493143206312,20.752529591138867,21.911111413000416,21.92565192279314,21.88460510204266,22.139264495701813,22.429376778302043,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
581.0,1.0,18.82607994780863,18.212271736956655,17.548833853062284,18.01443191208204,19.24638165087767,19.177296541478665,19.65709084893986,20.283297836337642,20.081333566623847,19.947353688314905,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
581.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
581.5,3.0,17.06577006370883,14.174971211904115,14.78849781546417,13.719253698635018,15.646726967645074,15.976121232467332,16.863556030309454,16.34606511830758,16.434762285364194,17.75806759343142,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
581.75,4.0,18.6482233480392,19.33053927382807,20.04664616281693,20.051443720777012,20.07008376055795,21.060085930866734,20.758762147781503,21.45036097148696,21.85466829184043,21.931064102902667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
582.0,1.0,18.770292621958784,18.190388929052872,18.270651198648693,20.42510270216807,19.24691448795138,18.499682873510093,19.618365971885847,20.57109642169645,20.807227464284946,20.022123016492866,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
582.25,2.0,18.443239443746037,19.793536042177017,20.836933079792917,18.33075746673876,16.00283314837947,16.839136464262143,18.417813454525284,16.674973077086957,16.516688968718487,15.656650265597593,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
582.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
582.75,4.0,17.93952989785657,18.645281440957397,19.07834651642874,20.157449978044692,19.813853167588857,20.359051381195577,20.503794646107234,21.05399563012258,20.98504334669839,20.46571637578852,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
583.0,1.0,17.648602321925736,18.829145974567957,20.25500241243305,20.380087212439317,18.451071724154108,18.32260225307491,18.328257429365273,18.087348857293374,18.14498616889999,17.057569401778892,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
583.25,2.0,19.03103895662346,21.00430547445314,20.101844583027383,17.28040249120085,16.40490792862561,17.005444305592196,17.79294209354797,16.37838701880536,16.23740001444126,16.197659301915166,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
583.5,3.0,17.455903236828885,17.25592296145104,17.246622017426585,15.067061786120966,14.927465745369215,15.933851590205265,17.30945056642306,17.789813951232343,19.17049301315553,19.91227282811991,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
583.75,4.0,18.39270537099658,20.047233874028624,21.217276621080146,21.155486782045298,20.6853990193971,20.567447725408325,20.55945921804043,21.649597834419474,21.197872548939735,20.761187827047088,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
584.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
584.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
584.5,3.0,18.227040066626568,17.2152600296188,16.953910311430764,14.39396038269172,16.150304065651447,17.448509301203362,19.244859764236733,19.912278664914677,20.620228914543727,20.29394632352955,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
584.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
585.0,1.0,19.32505238619876,18.79128086438874,19.59756591736877,19.723519182328246,18.55925831301306,18.384845652864364,17.758630267076924,16.781681508302665,16.51534261846264,16.373752855655262,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
585.25,2.0,20.37216417306525,20.851018469419117,19.920571855505386,17.100011850353358,17.283980051974574,16.684293215335487,17.078883278791803,14.981219437321073,14.72322435242387,15.804560905842305,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
585.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
585.75,4.0,20.732270506915185,22.6903035020396,21.185868759157795,20.92497471483206,19.01818391569469,20.080635915813723,19.12580870351136,19.642527761855227,20.20993123203731,19.370277524577123,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
586.0,1.0,18.88929278449724,17.181128583629935,18.990133649372424,18.90332002908559,16.983123599245445,17.784624580393707,16.880189774291864,17.615704056640617,17.196312558674684,16.17850704766112,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
586.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
586.5,3.0,17.734812909027237,17.03084469564053,16.362703598439204,16.52566878914274,18.130834629590396,18.868049918928584,19.418161079283927,19.811026900768578,19.000832918910103,18.795247312969547,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
586.75,4.0,20.51193975498281,19.950404079160375,20.718793381799937,20.778896768832386,19.827922821000353,20.0034483035675,20.008837218596614,19.539394988238293,19.30287014975572,18.950574355962765,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
587.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
587.25,2.0,17.4684963840925,18.205640121036307,18.12926780133024,15.318867981324273,14.49067898422733,15.543122007244932,16.00940289306387,15.06917062242401,14.3877476972838,14.71084557325651,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
587.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
587.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
588.0,1.0,17.283628175947495,18.954025650080407,17.38315821816405,15.52871554226618,15.40985071724763,16.513016703073294,16.340296143619884,16.36023160226628,17.076202885224205,16.219458353751126,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
588.25,2.0,17.892011612866792,17.76016722726533,17.909248759322896,16.116313817025265,15.5707964211918,16.481893747488094,16.29522268246848,15.189025742655623,14.29504367012209,13.433614853735168,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
588.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
588.75,4.0,18.13305881347533,19.17636733737906,19.597617027288152,17.53352217463406,16.801171234181798,18.23930373246949,18.11864042234257,18.34034294961541,18.343854154594915,18.596391396732464,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
589.0,1.0,16.344346701420044,18.112633235524598,16.22184739112068,15.249385518614478,15.560340714815277,17.29607681091815,15.533872540227819,15.341880493693616,16.223117339641888,16.652418389066213,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
589.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
589.5,3.0,16.503206689834258,18.511879557901096,17.767685119787323,16.37844526859327,15.23138126280427,15.181259810630406,15.501260002741393,16.047059740751763,15.433799676859351,16.523744771268017,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
589.75,4.0,18.014527485193558,19.153488692989665,18.996149816042756,17.10373791868055,16.884443079625335,18.772207427237642,18.142084029461813,17.525965417813612,16.25424537833472,16.913294898063647,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
590.0,1.0,15.313911237871027,17.37298474996332,16.273050939398676,17.027819934297813,15.83156824066806,16.257260292359618,15.6947361022414,15.567161155896846,17.183344312203886,16.385913022259732,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
590.25,2.0,15.548856871663554,15.325297585853445,16.165263380245513,14.07481430972187,12.777897865510457,13.40797245334058,13.082760285198267,13.186049748597737,12.92244187939576,14.427816173187004,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
590.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
590.75,4.0,17.996736753351154,18.054083919574182,17.793207287013722,17.139301318260095,15.806389076265566,16.509742457702362,15.693919429663946,16.044114592940716,16.00811373989331,17.16002198972134,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
591.0,1.0,16.1683634272916,17.572661394003088,17.178785320309675,17.51603609694462,15.05774231337527,15.544124147068247,14.734291907889604,15.201042601657742,15.763488784326196,16.32344190172304,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
591.25,2.0,14.600839821234084,14.917994795223692,15.59195694227167,14.538482877079815,12.147485602812166,13.128325675479584,12.94546286111046,14.460889839427843,13.26163431396785,15.458062430460277,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
591.5,3.0,17.500355786071033,17.910358277349108,16.334336375229466,15.88791987763697,15.863326810074716,15.905947432016383,16.601160857044352,17.00501042491517,16.193392755507144,16.880931050483113,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
591.75,4.0,17.442311626583397,16.578286759408037,17.531215486272952,16.85485596449379,15.723228842013585,16.8170890559496,16.51702844892361,16.311402180301638,16.05607343194203,16.429145005866314,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
592.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592.5,3.0,17.77636237421684,15.886421297835954,15.999353598836153,16.243961955238348,15.319923825707608,15.843385401822779,16.59825934557961,16.450011920735196,15.335869636187432,15.17241036926302,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
592.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
593.0,1.0,15.614201619257535,17.128237619847745,17.471807076956463,15.730801884186135,15.1356456913001,14.423628390400557,14.068599172718796,13.908964642685348,14.850551699633932,14.425592972123098,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
593.25,2.0,14.112260004051413,16.160945131977876,16.37430123933511,13.554126587559278,12.647718440025272,14.694325132791912,15.369439899263405,16.142943682533655,16.170263815207104,16.577175069349195,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
593.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
593.75,4.0,17.643662316210012,16.08119385708109,16.740770970524053,17.029091763578307,15.843976960695732,15.8911281337175,15.798963386057396,16.144975628240594,16.352040655378232,16.981125690519494,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
594.0,1.0,15.69094739568592,16.850147630684376,15.549149097268016,14.853990295768702,14.189558228652647,14.572227477749061,14.731845803421791,14.271346403219422,15.129950735546164,15.50682405698886,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
594.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
594.5,3.0,15.057046779404214,16.28654593310517,17.04260639940662,14.82360084472211,14.895926939585248,15.943933135007299,16.02791693171739,16.052740241822722,15.120469272498989,15.664447529951497,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
594.75,4.0,17.553574385170897,17.040908292553738,16.924977333845085,17.266392036615578,16.401016768754058,16.005429224370296,15.719098415794894,15.933567678405879,16.496261122325038,17.539656036532257,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
595.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
595.25,2.0,14.40032341961842,15.453226083357626,15.121206866117605,15.141990263133302,15.294743743156872,16.494869852891995,16.794325667898846,17.073112242108536,16.88823364421949,17.049033357917253,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
595.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
595.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
596.0,1.0,13.532565615010244,13.728195305135053,14.714488855061013,14.723964380541352,15.954551273596499,16.352332848891038,16.36328073954168,15.620725730916236,16.827150478938552,16.201964941497735,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
596.25,2.0,14.760984743093113,15.367757181490592,15.628887669534343,16.114515928745206,15.142612919855207,15.675142036491536,16.561257207459615,16.559632457497273,16.71564927973328,16.429929055843857,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
596.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
596.75,4.0,16.31145695797842,17.910858902052595,17.29204673224408,17.480857576716875,15.463599900950905,15.63454562102403,16.255752957846227,17.27211506647588,17.21802649224204,19.284327891352035,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
597.0,1.0,12.433935644180526,14.075651831294884,15.022230314892246,15.436144724503535,15.303578278183716,14.9406547482747,15.029218430928198,14.93086346007171,15.299547554929857,16.156001277844094,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
597.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
597.5,3.0,16.32690591703877,14.973309076742932,15.696737396256493,15.330354025230632,16.423500007472157,16.551154730538162,16.817195300365974,16.14636272533023,15.640653616555964,15.686863441182672,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
597.75,4.0,17.077207534888046,17.545426111129274,16.73374009711964,16.88104965979062,16.562029693272247,17.062728636871512,17.764146737109016,18.50551350941188,18.79668841813541,19.75438606259511,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
598.0,1.0,13.835441196402797,15.898346676655642,15.272979921934972,15.014011341284926,14.032045370857272,15.26720645529436,15.533002631648614,15.466412792874737,15.609508045381121,15.370630419695855,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
598.25,2.0,16.004689346180772,17.189805588205587,16.670714888946737,16.028947844620195,14.516483761077781,13.788461703490485,13.125611043245462,13.750482214667427,14.66497202509872,15.624372021273501,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
598.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
598.75,4.0,17.86902170696587,16.644948654496236,16.14569801990538,17.419514637232673,17.897374424093005,18.276907322366412,17.991044082823347,18.55494983149117,17.470153562301725,18.15660537134244,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
599.0,1.0,14.863682605174754,15.586246319104573,16.127882514003055,15.51837183378109,15.330081604251934,15.583838513036945,16.1542121878748,15.082815588566719,15.810297352221523,15.948120501913394,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
599.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599.5,3.0,15.207110525144444,15.148303123337682,15.825173611133375,15.412934556822716,15.376848304741896,14.976575093042314,16.101862345269968,15.495382053951634,15.203185342860444,15.589790963889431,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
599.75,4.0,15.986304633046776,16.0326186505879,17.114847956594904,17.57363114092889,18.474616152422787,18.683416059664893,17.890127762876006,18.56316411366427,17.674923397215483,18.29282425672586,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
600.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600.5,3.0,16.30578760805977,16.22874916581341,15.722988255234458,15.734587259022582,15.889959938215272,15.372308659809436,16.950972210867274,15.921946283041063,14.613240067331178,15.237689033160358,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
600.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601.0,1.0,16.118813222976165,15.447812184387695,16.09086727950279,16.121439180245375,16.156980921803314,17.92168965310373,17.366544172689526,17.218337444986474,17.623676348575067,17.614314197105333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
