time,beamID,lineOfSightWindSpeed1,lineOfSightWindSpeed2,lineOfSightWindSpeed3,lineOfSightWindSpeed4,lineOfSightWindSpeed5,lineOfSightWindSpeed6,lineOfSightWindSpeed7,lineOfSightWindSpeed8,lineOfSightWindSpeed9,lineOfSightWindSpeed10,isValid1,isValid2,isValid3,isValid4,isValid5,isValid6,isValid7,isValid8,isValid9,isValid10
583.75,4.0,17.821462548832404,18.639031397907807,18.49637586521534,20.121495147765803,21.172518544538228,23.337532916092435,22.600827406899324,22.59101226812507,21.24845742073341,21.634625214326267,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
584.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
584.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
584.5,3.0,16.872102043510136,17.112002853307093,17.80009297318677,17.15628184742142,19.01246972728827,19.993160214340577,21.682252853644766,21.211813074280624,22.061530320571894,22.40438514409481,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
584.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
585.0,1.0,16.531997107919768,14.807730771831169,16.24662853323179,18.195869523968597,19.18420669070326,20.71059120903335,20.86097346063955,19.731170861441004,19.80840913765373,19.839309387363894,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
585.25,2.0,17.81211443289905,16.948172293457628,17.555521603847183,18.098922903327967,19.793641476017093,18.444616618735196,18.950534476486865,20.22539274104868,20.20707418030514,21.161518256449508,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
585.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
585.75,4.0,17.5882244599605,17.72920056259845,19.524548369244815,22.213253359285428,20.71695988276747,22.04941951547076,21.528373162270366,22.23815480185783,21.91099776488763,21.673149463693058,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
586.0,1.0,15.917421452882955,14.838611949545509,16.295258056476733,18.942826214303103,20.39578091658275,20.608119090394567,20.5880565183654,19.396744486374534,20.057530456939933,20.495496263468336,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
586.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
586.5,3.0,17.84255325730796,16.209208161256903,16.87913024402429,17.823504154273863,19.588051066183112,21.468836738309854,21.704698897513076,22.282288321477683,22.548555491188633,22.58161808652019,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
586.75,4.0,17.487342132299577,18.66720885652918,20.972550947887328,22.125033377950317,21.414475163368383,22.40093695737377,22.57267239855087,23.309805965779926,22.103688717955464,21.184314435180188,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
587.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
587.25,2.0,16.86154593022057,16.22040289465619,15.742632824650533,17.735199132776486,19.271895591135323,20.3140147776938,20.331737046458777,19.742867281114474,20.10737521743929,19.839516616503648,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
587.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
587.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
588.0,1.0,15.953159657482193,13.853190626280057,15.892345157964332,18.37859698122341,19.153388553034766,18.952128159894293,20.603886008560842,21.07939174273655,21.590814170423698,20.566735963608167,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
588.25,2.0,16.42089705225387,15.605211880163617,16.605743778388952,18.31254196646295,20.617176874682364,20.128144224935152,20.00161597144351,19.697358244411358,18.3172508799184,17.707440257869834,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
588.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
588.75,4.0,19.877450832852933,20.730588320223777,20.418709198513472,20.66097814986024,19.96082348798528,20.849712860017544,20.290997991768222,21.887294042656343,20.94274976940832,20.49568774750953,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
589.0,1.0,16.312995060553035,15.761494450597882,17.107013272817824,18.481473922986087,19.127026201174477,20.089625392229593,20.745393526804616,20.03813560739513,20.838252530015236,20.369024620267414,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
589.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
589.5,3.0,16.703024678878908,16.946892811948107,18.11922933673398,17.713308925241783,18.657634042262913,19.25493156460253,19.146581503827242,19.561497896552005,20.56775354777495,19.90047265222953,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
589.75,4.0,19.75282433580599,21.92294663578232,21.277940498212455,21.323219184889982,19.635580029777497,20.766436272469303,20.382099229998687,20.866673733307188,20.468525426990137,20.10118485244376,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
590.0,1.0,16.842278646543317,16.677158519326937,17.133161434118367,19.41819415184255,18.91351611299316,19.25103451434033,20.014517700289804,20.117939753858455,21.058981744762487,20.62130800736574,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
590.25,2.0,17.13328905431315,16.42493331287029,17.211012639414108,17.494905619736596,17.85627422286307,18.343375850628426,17.395289716494062,16.002393587587658,15.216946775248296,15.714059111464698,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
590.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
590.75,4.0,20.14246091689572,20.891270483122387,20.614639126877254,19.405946947103338,18.82344221053222,19.21014035422076,18.592627333421788,20.68593761420001,19.84652757508066,20.146246888916583,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
591.0,1.0,16.61243002926594,16.523048075639682,17.672674019187298,18.773590404751346,18.368691731324684,19.49147092992857,19.83040782400435,21.027206973154925,21.1001250199984,20.59300860402219,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
591.25,2.0,16.865929490379024,16.148576513835906,16.12052561557713,17.490764298260437,17.7410419352637,17.99921595370192,16.332984270205763,16.33335712016328,15.603003316348316,15.903747072134813,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
591.5,3.0,17.70772870141286,16.476485769433957,17.86963460144595,18.57801980186554,19.899142655011214,19.55553240748575,19.24233394161339,19.464506874698642,20.413324357749246,19.899469140982774,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
591.75,4.0,19.551168055249757,19.724621568221952,18.461867019401396,18.563099488699024,19.187646100640617,20.136704516860835,19.75643517599062,20.563048752123848,20.204876376852184,20.14603315759701,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
592.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592.5,3.0,16.77052224181951,15.805530124250671,17.85827255321267,17.49993375287047,18.634100116185902,19.384501775512895,19.30470254760566,19.014156296304137,19.493292508026496,17.99941277903546,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
592.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
593.0,1.0,15.865963968014308,15.890783433085346,17.873995626977987,17.304862607707506,18.162448348858906,18.687934192730076,19.625917066097234,19.28650403040413,19.770622184789353,18.389043892033673,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
593.25,2.0,17.37480195002617,17.921255186797094,16.846479528013827,18.69097068181199,17.47633152121221,17.683170953902206,17.180161282284548,16.844665442357144,17.855743702132873,17.538107974782008,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
593.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
593.75,4.0,17.71761183506155,17.64662356693751,17.43223207400226,19.28840799651369,20.328029949065634,20.72409438036837,20.992811110236175,20.849777115913316,21.41882995493375,21.203900316022164,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
594.0,1.0,16.389682771614318,17.076979656013517,17.21573039746316,18.111000596144518,18.553979707651443,19.041449570561245,19.33316512664312,18.940009606709314,18.907172662435865,19.007450932398253,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
594.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
594.5,3.0,17.254915339778975,17.66791343834521,19.117849455239835,17.880347162906695,18.117798814922285,18.61020975684975,17.430035058563345,17.36112845634958,17.744765243358003,17.719523585893384,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
594.75,4.0,16.92813361888685,17.77253108376258,18.047334934329548,19.58794149793019,20.796879019981265,21.342842471501267,20.86771272626059,20.857533217771117,22.24031218928948,21.438072049402297,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
595.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
595.25,2.0,17.160816735788558,17.086741805197537,17.174070052636846,17.77485952104658,18.30260778696747,18.856489389160444,19.013579089839673,17.878204828299335,17.311260942744312,17.66069977654283,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
595.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
595.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
596.0,1.0,18.01220496618771,16.128976567661287,18.191844945896385,19.95938568473409,19.930691906221202,20.267244585303402,19.423571330949628,19.287854266461615,19.428988435655423,18.070068108300408,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
596.25,2.0,17.03458383938236,17.059619399238642,17.114661301666587,18.435316066237412,19.50292770369574,19.270466324122594,19.520900556358438,18.29245663980184,16.599339297993605,17.074777239688505,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
596.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
596.75,4.0,17.522877410162067,18.022749466104717,18.151088850007564,18.493393277082927,20.41348905313023,21.178852908791118,21.63444264181463,22.468670144799212,22.42438919901736,22.285178890041777,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
597.0,1.0,17.28655681469306,16.9832966260487,19.119492263758264,21.526510570703334,19.520200639248635,19.122419548963496,18.33898006460272,18.408559758928057,18.471124022994594,17.854447591361403,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
597.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
597.5,3.0,18.160549640682056,18.10803869740103,18.0235139880944,17.37830419825653,17.74550897301858,18.206436934551164,17.452089668674414,17.4398634614414,16.310987711565872,16.68255358668837,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
597.75,4.0,17.27490983092886,18.75716495999698,18.518233095635367,19.248916199761496,20.81511115390907,21.866447613612575,23.08999125095234,23.057484924500947,23.77209337935783,23.044205692866072,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
598.0,1.0,17.46562223749017,17.65101939428967,20.70681190660095,22.3241576145307,18.463724151348327,18.34553962266509,18.165870886442054,17.810516762997306,17.39592130516136,16.89536697248003,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
598.25,2.0,19.506193619878434,17.97816654522022,18.449722601882076,18.664526588924673,18.269829027721606,16.968523820304238,16.84821405261595,16.404727502640768,15.742996207853283,17.3207291840997,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
598.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
598.75,4.0,18.75979119102795,19.102038363046802,19.074477402355573,20.547149404978978,20.851604092842535,21.6964607723234,22.606127517417015,21.93185759754921,22.399623696290433,21.743949442729225,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
599.0,1.0,18.64418472749962,19.608066770855665,21.601940805672747,21.541845792012793,18.959311355218283,17.894604365331734,17.720549572488235,16.58788002999932,15.633416404394964,16.21928235764058,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
599.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599.5,3.0,19.225754867108208,18.48926298146295,17.838010276011367,17.453236774507957,17.54747591722322,17.273022047413118,15.90662758984095,15.705002357744805,16.629560192614765,17.163624850834427,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
599.75,4.0,19.392718647878457,19.76076857431986,19.968767562021693,20.01317675489584,20.951997925767156,21.01029274336317,21.77079774502355,22.491751111620303,22.198182820748517,21.075778120232766,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
600.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600.5,3.0,18.60069287597704,18.022878959307292,17.489452270280914,17.615995114839148,18.778505833077254,17.995131071696672,16.465226680862074,16.287908368669097,16.654689577580736,16.344491704363364,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
600.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601.0,1.0,20.896128257800648,21.518830350759263,21.45919664580131,19.932421224777524,17.171993550084615,16.21461034032041,16.303374012756482,16.81872976094609,17.22774513817365,17.444692884909955,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
601.25,2.0,19.94135780918823,17.840970998678916,18.044110841068132,16.234495483950766,15.684863567382562,17.01726202492922,17.410911153812226,18.248026700252534,17.966827995002422,18.58363739720953,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
601.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601.75,4.0,20.498650510253768,21.249081157681225,20.178567343591055,19.813412880338397,21.200231900977684,21.70408839241879,22.096937696398918,22.221571974407386,22.276484222597446,20.742180653302004,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
602.0,1.0,22.063339265095145,22.276041767150303,19.069834395253313,17.691243024308243,15.607774376258515,16.76439011921667,16.24823871675087,17.30298579822449,16.561597720889548,17.244641970685862,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
602.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602.5,3.0,18.461802936435838,18.823399546253764,18.27419375447098,18.322959866113013,18.855223877508518,17.806279112923416,14.975696047524718,15.656511550183486,14.8146099895134,14.730613019792822,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
602.75,4.0,21.03047995893903,21.139970827050092,20.234801942592103,20.758412515121037,21.456290392347647,22.53481911371184,21.91016544071554,22.335162609495452,21.800930166051707,19.791737523599966,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
603.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603.25,2.0,17.37616627035601,15.899595152531658,17.58705938883108,17.523561846991004,17.324728187584956,19.35005321756863,19.73072138505461,19.40927779139446,18.591171488181182,18.968294248131123,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
603.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
604.0,1.0,19.585401173134162,19.792854659940495,17.698623037366087,17.89947793661005,15.524356550830264,16.878847610340515,16.58215951454503,17.64240720641463,17.913430899818792,17.709559959714046,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
604.25,2.0,17.297647564308214,15.909936622358169,17.758104129469256,17.446043018321372,16.882361775474628,18.720055277250047,19.432073914655014,18.67062799509303,18.438032778216694,18.003823555551353,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
604.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
604.75,4.0,19.823575988748992,20.52073119582132,20.780844413889888,22.258345570607013,21.517881479172498,21.115133410821713,20.047623461504546,20.870914646670734,20.26972185375011,19.498709594842314,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
605.0,1.0,20.01684979642551,18.95496704622589,18.37973556534339,18.028202611161618,16.9210431518176,16.679457513228638,17.32797146780731,17.5696231928834,17.6162731771977,18.83413530617688,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
605.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605.5,3.0,18.974637425600037,19.365580058119942,19.234274117963132,19.002318020241685,20.074427533221304,19.591659184217473,19.015891982353242,17.899651779167137,17.517245590437422,16.732951723070734,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
605.75,4.0,19.390583715288148,19.916347048231803,20.271471662166647,20.98284648826574,19.908583160824406,19.69909646637368,19.16658112730927,19.480069813363965,18.961688058787875,18.849147073376948,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
606.0,1.0,19.817320283167046,19.177168282885365,18.270049028628577,16.895954462666985,16.987726081377353,16.990249626866905,18.19636184284403,18.256278143168846,17.49465918166586,17.65819104422993,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
606.25,2.0,18.63318794846034,16.382104031076736,17.327362767691405,18.51838547709121,17.64222016814563,17.83311854407939,17.947826477098406,19.17211389741259,17.776631628054222,17.37256761975811,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
606.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
606.75,4.0,19.282013664593695,20.520586479417855,19.92929827490878,20.518704620007973,20.114769223618836,19.464038962634916,18.55710596455788,19.425625854848516,18.972596358265886,18.162379779666782,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
607.0,1.0,20.177915221796827,19.327855026648745,17.94105043390328,17.23941339107239,17.711865411211594,16.471193120371904,17.007196865736788,17.160984653929457,16.381861692387876,17.33937753278418,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
607.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
607.5,3.0,18.208295856947984,18.64472143920103,19.17238295705604,19.455179825275785,20.102592577803545,18.61472740329025,17.972035300729985,17.85948968522798,17.50390767110155,18.475902068851365,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
607.75,4.0,19.291970448897892,20.15321843160138,19.970008275537793,20.890496430166117,20.915018640514305,20.491623408026005,20.302826823549612,20.206379888689824,19.33118361363488,18.58529863147188,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
608.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608.5,3.0,18.03279521306166,17.91148598384083,18.35276430040647,19.523830984482252,19.77541094159173,17.905333754996743,17.33499358545143,17.103656327012644,17.29778252869428,17.769410764281297,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
608.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
609.0,1.0,19.834011820788326,19.31515006841269,17.77266988851491,16.655943673692065,18.71149523593638,17.928794013602474,17.04642241962437,16.524210152941112,16.416856662163774,17.669651539521137,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
609.25,2.0,18.652596924997162,18.0028081710405,18.285642414821833,18.138606255981056,16.678415926092338,17.69330519687675,17.668663517182004,16.18553118996746,15.99411818709851,17.0048130206623,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
609.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
609.75,4.0,18.767264905692993,18.38150768640598,18.867732560734684,20.645302319813123,21.81863461165739,21.0272637854119,21.043833852356496,20.424841229533016,20.388943660198507,20.187045578646448,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
610.0,1.0,19.38576622144383,19.485479670086676,17.746844796191734,17.863839351580268,17.798081545972483,17.23334193125851,17.126762435103497,16.80895564944579,17.46563914534962,18.6530908464634,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
610.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
610.5,3.0,18.69552208186505,19.27088814079995,19.613477000016697,18.735223165395382,18.802327053311057,18.093903898136954,17.384269615924882,17.266874690858057,16.843672149812292,16.286878721892194,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
610.75,4.0,19.244537100499063,18.88847639618015,19.52314413363172,20.04483714278523,21.6812864556966,21.268754800308244,20.035159801854824,19.442503277069008,19.334896091593162,19.87029057257935,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
611.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
611.25,2.0,19.630880407286345,18.502208238778547,18.151302515938337,17.912621490675665,15.397461686834458,16.66939971462966,16.038558889866625,17.00198279938332,16.167139894678243,15.429354781242115,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
611.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
611.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612.0,1.0,18.5089490951102,17.871113311127978,17.566652151245712,17.467015439314572,17.469543389128017,17.445019805588743,17.92860824149464,17.17518360428442,17.34644344578561,17.314327681052387,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
612.25,2.0,19.52287243086454,19.337821762107755,19.00071596726043,17.059566086576126,13.951612486766225,15.982577219731901,15.541577421636402,16.076107811836152,14.401572777751825,14.372111402974648,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
612.5,3.0,19.407292322654477,20.198926136613384,20.32755453522455,18.578392935929777,17.67741118961525,17.65830174924303,16.976974654829615,16.1127050079238,16.135640952058342,14.444793878744148,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
612.75,4.0,19.198687800760656,19.738376969048307,20.99436047576535,20.150054441227432,21.46421636600187,20.831661686402665,21.90739094901109,21.331769028746006,20.334208314122336,21.121392799703216,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
613.0,1.0,19.065020974539994,18.683948695067922,18.172345367569896,17.656550945029284,16.825679576719033,17.608408321229728,17.883537660185297,16.98379093815831,17.44555191673698,18.005182207355073,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
613.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
613.5,3.0,20.77173699569996,20.08890743491367,19.365088803184754,17.788388919842706,18.560919173036755,17.778433126919328,17.333386647471084,16.038956261946556,14.826218535205488,14.200992606669796,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
613.75,4.0,20.625488274125377,21.101995494707122,20.15664549758959,19.864364379953734,22.646340552538902,21.599804169288724,22.32920360762211,21.330641373757615,21.246697532275856,22.061110643867757,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
