time,beamID,lineOfSightWindSpeed1,lineOfSightWindSpeed2,lineOfSightWindSpeed3,lineOfSightWindSpeed4,lineOfSightWindSpeed5,lineOfSightWindSpeed6,lineOfSightWindSpeed7,lineOfSightWindSpeed8,lineOfSightWindSpeed9,lineOfSightWindSpeed10,isValid1,isValid2,isValid3,isValid4,isValid5,isValid6,isValid7,isValid8,isValid9,isValid10
495.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
495.75,4.0,20.65440091409313,19.450760060035595,18.118412909718696,17.43481931176722,16.875747400763267,16.007145305574728,16.520956040559145,18.40140079417521,19.508441484463912,20.21435478808522,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
496.0,1.0,20.711171031857212,19.718030665882438,21.06221819471052,19.67092219729137,18.465189920251838,19.308610669424105,20.44221540423704,19.88570047161405,20.531131089455595,20.349566835514935,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
496.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
496.5,3.0,19.256978030632595,17.200471205173667,18.811788214687525,18.330124663472002,18.600940686476104,19.257868556922997,20.003371381363294,20.34836444940706,20.543280086039875,20.069436691576048,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
496.75,4.0,20.27815539846216,19.203235929817478,18.881127256249748,18.732937703863477,16.41485880546892,16.33929577679278,17.22087700428721,19.081090412023283,20.017893555632146,20.344221903703428,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
497.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
497.25,2.0,17.73485956687025,17.434868982354686,20.027403455939435,19.92921170161295,17.966292610475396,17.221382077504558,15.993593745948244,15.51678768418619,16.52481235031459,17.28330003187038,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
497.5,3.0,18.88837117880807,18.09396601936452,19.266908719163762,18.638415297759963,19.771399453073283,20.620244633294604,21.035234243576028,21.236149154641506,21.410121861805127,21.06181878169776,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
497.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498.0,1.0,19.04066563263336,17.460824140747228,17.99891547966248,18.09116766361282,18.30636533870742,19.82556959188254,20.025813532551993,19.5693351529063,20.346335588957917,19.398127541495818,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
498.25,2.0,18.87054658977921,18.60990098057294,20.3262195227305,19.042716595170965,17.21194584850417,16.720783168102646,16.7894772836946,16.277489411300824,17.447961762060096,17.90952645683951,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
498.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498.75,4.0,19.787048930718875,18.497075378464306,18.423432036965252,16.596502655182203,16.58736927942835,17.365390684312032,18.937648324439056,20.246599006816744,20.553521727186038,20.75260807650712,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
499.0,1.0,18.412124659325684,16.568730678640915,17.788383270348984,18.733347871408707,18.652443515486233,19.57820840823077,19.120503964782525,18.915351210930954,20.189072535930958,19.60717247916374,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
499.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
499.5,3.0,18.044934103170068,19.66286026244755,20.88762948887488,22.370825015122538,22.07564957566256,21.9707462237251,21.884488881539763,21.059073405551903,21.556934550676417,19.580463815334035,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
499.75,4.0,19.752011044231153,18.52870487555218,16.87517073351444,15.920477224887373,16.56591857558321,17.36192076855787,18.8683003777563,20.343561461570282,20.359067381158727,20.12660631904299,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
500.0,1.0,17.74391843316404,16.710054037816708,18.13904421181493,19.20535358034363,18.86669541701129,19.453078382458138,19.005838400505635,19.567783397558408,20.36956866092963,20.609511589631026,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
500.25,2.0,20.524996891308422,18.659761349745903,18.872998293689914,17.711487786746464,17.818829209247394,17.648921408446295,16.80941879841232,16.456527764578453,16.210753525924993,15.81649585248982,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
500.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
500.75,4.0,19.819152253074378,17.436752090942093,15.539923758210115,16.374986224276793,16.875112648482034,18.38142849597996,18.79256538885858,19.888346021769745,20.308691035546445,19.99787570193232,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
501.0,1.0,19.22254417221469,17.754099833091743,17.859007885960455,19.211071303603347,19.079051163045037,19.422524295113572,19.36739579745792,20.7485610758567,21.194934867436466,21.170566535580324,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
501.25,2.0,19.763731078476376,17.957030338995295,18.36483544595708,16.934915211443176,16.8609730106563,17.869342987974512,17.489726256549744,16.919921321719464,16.243465797961303,16.301106603964595,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
501.5,3.0,19.082015858755163,18.621458635055596,21.310407590237272,23.30945303494479,23.08257599956009,21.48498772646506,21.037292533040883,20.146479326091043,18.80992179867068,17.54433611190751,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
501.75,4.0,18.402443408883432,17.008052432150155,16.482029023516674,17.5741259167638,19.26733389422031,19.209258753399354,18.809246054971684,19.8516495625288,20.709501097535114,20.872684115394527,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
502.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
502.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
502.5,3.0,17.93438685375576,18.789087734547387,20.842041433095947,23.187564538283798,22.427749930443568,21.45153824606542,20.280369241765772,18.723437879759302,18.31568087047545,17.050734950002173,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
502.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
503.0,1.0,18.69421713299127,17.53889546476121,17.62964580068484,18.613589510865303,19.677648722605124,21.09749639903435,22.04546941024925,21.385000335377793,22.18310215982722,22.911084624812958,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
503.25,2.0,16.71915231752826,15.294216844546819,15.609010332675272,14.802926558099967,16.470306208261505,18.10171626111973,18.041484997458003,18.18213121427041,17.81152651924017,17.48560116880248,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
503.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
503.75,4.0,19.850156290531164,18.134694393737952,20.402846715492625,19.6948969001467,20.72146689281551,20.557348154210253,21.13876459566418,21.14498548444842,23.258452730390403,22.318055637737558,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
504.0,1.0,18.02962803470335,17.521359256638625,17.6652946298668,19.353685079505887,19.833037745512875,20.85948237224993,21.696782095195132,21.723990420621107,22.631215537411155,23.045249136960013,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
504.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
504.5,3.0,19.242841799661242,20.41167151203697,21.0613106303267,21.79489431232436,21.37223665470012,20.704956268051347,20.16246289928784,19.47221177125265,19.22478359803973,17.407562131041036,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
504.75,4.0,20.313159873914827,19.900220793880603,20.713512142278528,19.392637655767007,21.65223007773911,21.42739994868317,22.688653646661418,22.86064543336961,23.74594438326556,23.523209075571835,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
505.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505.25,2.0,16.43475291367203,15.496946953732259,16.012951304008865,15.335996472320696,15.30324314564103,15.591617032078323,14.929984742044988,16.00970635780915,15.606770377228917,16.13450552003487,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
505.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506.0,1.0,16.116106050292668,18.01177783334259,19.17869272813209,21.257125773861006,22.53815920349051,22.791284702905266,22.798899950701657,21.831143181320986,22.114715460599278,21.577754871896314,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
506.25,2.0,15.856503047068532,15.745475750406223,16.408932561785715,15.899402239849188,16.175583349631005,15.5800155057119,14.465809511570482,15.365848269070655,15.584971165152975,15.994808356519536,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
506.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506.75,4.0,21.759311117760046,20.636720403331623,20.910115633222894,20.018935063527024,21.54893992035011,22.773613421952632,23.450170630796183,23.456108788278254,22.56988510689418,21.591675003831416,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
507.0,1.0,16.774303344195392,18.362056156687572,19.575550305355385,19.838314635649155,20.565801807076284,20.065282021814532,20.632214689631507,21.359639712252786,21.688387352777948,21.62213656793595,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
507.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507.5,3.0,17.411860642941058,17.83967018272819,18.7581792858357,19.63433617576682,19.425941212708526,19.130379934235627,20.090793104430126,19.07251513576013,19.287808998072972,17.53900552825991,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
507.75,4.0,21.185760186533926,19.36017224373189,19.60140102353385,20.490121872798344,22.98019022261241,23.130352188781927,23.537049263264077,22.8758767165498,21.089956270830392,21.09811992284541,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
508.0,1.0,17.618727896666382,17.83317624803389,19.83531512553638,19.71308867549712,18.67552291445653,19.578812840234654,19.727789543488004,20.60731150137771,20.898504107391748,20.409176855533364,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
508.25,2.0,16.156198178235446,15.929492831298742,16.1311885949636,15.063678115606276,14.774490014971551,14.967585050936322,14.15675656390191,15.574641517857891,15.322928706124488,15.714144324041953,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
508.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
508.75,4.0,20.08990877494749,18.324355866642072,19.102563743989105,22.801254800731098,23.543785869483685,23.031061305571576,22.94112577130937,21.807913762507624,21.18988736229974,21.78261276470776,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
509.0,1.0,16.96406742789017,17.662072600567047,19.772253555996205,17.962935957226787,18.55070814561281,19.687177661212193,20.11798976142613,20.957159245952163,20.13304629205141,20.044488894334563,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
509.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
509.5,3.0,17.22731179918866,18.978274059093696,18.990600003370396,17.982233055171353,18.802388508829708,18.1473268359582,18.13402727157776,17.396683925438182,17.20324581975501,16.177174612043626,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
509.75,4.0,19.66779799169318,18.858555481332385,19.779887175606138,22.139579142859954,23.376420708168485,22.52195507300743,22.57314917098853,21.68052032334664,20.935073597783372,20.008994392679245,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
510.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
510.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
510.5,3.0,18.528518849757614,19.67584098384936,18.797055748847168,18.83341948301135,18.063956879083,16.952023644291188,16.73556982689927,16.496066053017948,16.369419079893323,15.39915408115751,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
510.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
511.0,1.0,17.628082328065705,18.9310730043628,17.927358406988034,18.484792118642627,19.072256785653206,17.991025081043027,18.504648277911706,19.373218514249416,20.862341997701588,21.364923135739676,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
511.25,2.0,16.72648487084384,15.509428095601212,15.643485109105628,15.540286678320937,14.38643423111051,14.93043884061779,14.097584814827286,16.410279014688857,16.889818593799966,17.347738469235086,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
511.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
511.75,4.0,20.01249758636313,21.360300862373574,21.793877152350948,23.238643016085135,21.818307592683425,20.888729088476722,20.01847169899115,19.931095734620385,20.81972464621552,19.985266173711345,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
512.0,1.0,17.259684412633714,18.44512378518829,17.687272864418787,17.613799236206813,17.785686794162256,17.789259048219748,18.56579491258267,19.600778851272047,19.831456286505198,20.27917293543135,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
512.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
512.5,3.0,19.747465299351234,20.240801987073773,18.671430034563958,16.705785524824492,16.92206708090553,17.107960482023433,16.77184092097804,15.097810102384562,14.572614849162306,14.082690546766992,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
512.75,4.0,21.051284980460668,22.324280717812115,22.529252282326535,22.254470289830028,20.462008054643366,19.684512389901986,19.7903494543943,19.35968375917193,19.49604105312532,19.626553998519253,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
513.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
513.25,2.0,15.843819538986097,15.77722100785045,15.55944636162386,13.806876746555151,14.351858173120911,14.646532764499815,14.189384672466405,16.817516008370017,17.184551880587662,17.457608008227968,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
513.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
513.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
514.0,1.0,17.45496770237897,18.86663056977656,17.7214188956299,17.939580001640085,18.228787203922188,18.257408831935404,19.028385660311248,19.14618094462154,19.946279388667232,19.71407448187714,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
514.25,2.0,16.85076222449121,17.253766598332916,15.229376568822216,14.678465209918732,15.650654095819487,14.952733648036263,15.427562296417927,17.62197416917494,17.829046279354863,18.035206160927295,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
514.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
514.75,4.0,21.027049073165195,22.110145046346528,21.31787476958193,20.274422658351835,18.495126159077333,17.57003003586537,17.73569739101139,17.13741222749442,16.920941444524264,17.25437673097683,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
515.0,1.0,18.778734527465996,18.942530512551645,18.330561674757377,18.07449872228682,19.09011435132083,19.402711288094093,20.199378060551084,20.666267675604193,21.303854752229988,20.12376740239376,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
515.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
515.5,3.0,20.40409218997796,22.088431039945988,19.656121477124696,17.042696021191215,16.285441143673143,16.744306417222454,17.43021549954075,18.075009691347024,19.046771247596954,18.46429019211291,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
515.75,4.0,22.081452853073117,22.717856952866292,21.268788615088184,19.96626621646652,17.64751443944241,17.35276308661836,17.617326765679195,16.381970652068162,16.178149391389443,16.858355888191724,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
516.0,1.0,18.64735316060338,18.79202958306471,19.212458991918613,19.56276927530016,19.61998392156841,20.562847890292307,20.997578924167165,20.623108188314543,20.20278656317497,19.83736063438298,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
516.25,2.0,17.182547076401235,17.322015568603025,17.374884696387326,17.459395342555812,17.996309898846572,18.13168293427715,17.943712795198557,17.63879365169624,17.032568398815403,18.01641553416877,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
516.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
516.75,4.0,20.67439156534022,21.96602434052709,20.524473362164958,18.919571307307283,17.879485684035746,16.846797090739102,16.942034247782043,15.306757829789817,15.953391092569657,16.154442829900862,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
517.0,1.0,18.740577126114612,18.77205574375051,19.66609989231603,20.116760688606263,19.035240897758523,20.304236962362516,20.082096463575827,19.839275937841997,19.39542038084249,19.925962436250746,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
517.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
517.5,3.0,22.047729811848843,20.92909052139114,18.586157766871143,16.60116559722447,16.495855508260966,17.55043099418997,19.344145403466115,18.551255517047306,19.153386103879907,18.2019969069097,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
517.75,4.0,19.085247769710374,21.75416965766495,20.214070788347822,19.03357150625313,18.15071498405698,16.765308219915337,17.136022595007972,15.946575555335329,16.232189250474807,16.924000791338273,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
518.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
518.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
518.5,3.0,21.113873334052727,20.64871804419594,19.235813384480764,17.67250477242393,18.163955078096436,19.07432169843372,19.584727126129035,18.926154065482244,18.988699657160673,18.33826462305342,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
518.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
519.0,1.0,18.776310688949856,19.389190482299473,19.59842216500988,18.969399327382373,18.783801030927723,18.911796810247566,20.0339923944868,20.850910280040434,21.372355234791506,22.061410647060434,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
519.25,2.0,18.315999467888446,16.785129174637046,16.819282039453714,19.42556408930447,18.362939709669273,19.507363613115636,20.08345401795414,21.381867379073316,20.37935674243264,19.884259848240806,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
519.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
519.75,4.0,18.682352835711292,20.791605205275957,21.905957530980203,19.622398834102786,15.990811312080575,16.584922882423133,17.21955734350821,17.76497768061665,18.63954763061259,18.579699593829034,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
520.0,1.0,18.472732758175624,19.00431505320972,19.457093882646088,18.47582374148494,19.446848208982907,19.71129177496325,19.96212222942075,20.40321927823865,20.547506441173255,21.699132320839055,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
520.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
520.5,3.0,19.587312961084656,18.677141878007784,18.156314755486704,17.98666940248424,19.220159700449987,19.200883640014737,19.186662362604146,18.411559898320718,18.181553508363635,17.89025396621912,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
520.75,4.0,19.37890806946174,22.311566017427488,21.225877248168022,18.497199829407652,15.520558060239027,17.238457293530896,16.651472354300623,17.882380558266437,18.024511968770643,17.52239634176398,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
521.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
521.25,2.0,16.851368953067272,15.891205256715143,18.493648313514743,19.731908016885594,20.209800251421274,20.329642363366837,20.496318388336476,20.05738605921257,20.517720543464375,20.283271067795614,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
521.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
521.75,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
522.0,1.0,17.316389217762868,17.133036975511537,17.495793503695698,19.21014870899574,20.79280416316515,22.08998705968203,21.54387979483947,22.124886635862428,22.216712387128847,21.882632208514902,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
522.25,2.0,16.835800143832152,16.411285546682883,18.96881408482338,20.757860426541605,21.35179157838372,21.82348553694551,21.32503245620376,19.801376060399935,20.417813816209097,20.04789041783627,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
522.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
522.75,4.0,20.12089610879728,19.90475541321416,19.480051564635417,19.398744183837113,17.937558500433607,18.130834798827586,17.825331675252563,18.832653671724213,19.757929810944905,19.381754913714275,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
523.0,1.0,16.351039465115274,16.270252549825077,17.396059344506348,19.56508954727763,21.286004866717864,21.480797646771688,21.813687127060486,21.495499494750398,22.00532750786061,21.85819865031939,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
523.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
523.5,3.0,17.669374966202042,17.981989614607144,17.693713924158523,18.534607632389378,19.635458242363782,19.12811687641343,18.894103283789303,19.2920408088417,19.23887728183979,18.797177205397556,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
523.75,4.0,19.446720272989012,19.783117881554347,20.002313464866123,18.954653269665144,18.57901252585363,18.90759248117819,19.26372167223285,19.790073523906507,20.51308413301981,20.714463182842675,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
524.0,1.0,15.843452317395254,16.730218297610506,17.829558046013247,20.130566228834546,21.51315878426287,20.54617546645347,21.394078561561916,21.528242882676967,22.04437878634292,21.735653817455596,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
524.25,2.0,19.074214155757666,19.843073437009178,21.167296482329373,21.995735954437468,21.5317549687925,21.53780185995104,19.76673582998909,19.36463924246305,19.13621744300535,18.36220086087841,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
524.5,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
524.75,4.0,20.30813027173609,20.988854463349888,19.236025944843632,18.009202169180245,18.414080847405923,19.41988076696658,20.00835043919409,20.852471434553898,21.582678348346864,21.344802046801107,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
525.0,1.0,16.421289937741854,17.604447422197204,18.843638504438115,19.644172242464677,21.090093359167852,20.66005137920784,22.00623726925317,20.827827637767836,21.312947246861885,21.71543322816636,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
525.25,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
525.5,3.0,18.337563408601294,18.043298447051573,17.672475042960908,18.476754724555306,18.04260845831989,17.53665461622534,18.18080382753469,18.115947437653432,19.031088289772082,18.98068776313737,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
