time,beamID,lineOfSightWindSpeed1,isValid1
527.96,49.0,15.657773678290226,1.0
527.98,50.0,16.075989850076972,1.0
528.0,1.0,15.95464018388725,1.0
528.02,2.0,14.379111875311088,1.0
528.04,3.0,15.903361465372575,1.0
528.0600000000001,4.0,0.0,0.0
528.08,5.0,0.0,0.0
528.1,6.0,0.0,0.0
528.12,7.0,0.0,0.0
528.14,8.0,0.0,0.0
528.16,9.0,0.0,0.0
528.1800000000001,10.0,0.0,0.0
528.2,11.0,0.0,0.0
528.22,12.0,0.0,0.0
528.24,13.0,11.381432755531677,1.0
528.26,14.0,11.40540604708525,1.0
528.28,15.0,11.214545026601817,1.0
528.3,16.0,11.288676101314172,1.0
528.32,17.0,12.24065742085934,1.0
528.34,18.0,11.682997139323334,1.0
528.36,19.0,11.79333511244277,1.0
528.38,20.0,11.618435839516826,1.0
528.4,21.0,11.683461028859382,1.0
528.42,22.0,12.074446855312615,1.0
528.44,23.0,13.200366188626887,1.0
528.46,24.0,14.49566664901135,1.0
528.48,25.0,14.553792919404847,1.0
528.5,26.0,15.415473974184236,1.0
528.52,27.0,15.287647148722392,1.0
528.54,28.0,15.201827325432005,1.0
528.5600000000001,29.0,14.228576776995784,1.0
528.58,30.0,14.856925780811535,1.0
528.6,31.0,16.82599376779681,1.0
528.62,32.0,16.700029608046822,1.0
528.64,33.0,17.431237863502492,1.0
528.66,34.0,18.188338309735983,1.0
528.6800000000001,35.0,16.777330350439463,1.0
528.7,36.0,16.81591996735402,1.0
528.72,37.0,18.05491880916072,1.0
528.74,38.0,15.119712769926322,1.0
528.76,39.0,14.907516560588162,1.0
528.78,40.0,0.0,0.0
528.8,41.0,0.0,0.0
528.82,42.0,0.0,0.0
528.84,43.0,0.0,0.0
528.86,44.0,0.0,0.0
528.88,45.0,0.0,0.0
528.9,46.0,0.0,0.0
528.92,47.0,0.0,0.0
528.94,48.0,0.0,0.0
528.96,49.0,0.0,0.0
528.98,50.0,0.0,0.0
529.0,1.0,15.53539506084584,1.0
529.02,2.0,13.767290293248644,1.0
529.04,3.0,15.18164852450974,1.0
529.0600000000001,4.0,15.294178601449852,1.0
529.08,5.0,14.016294020691156,1.0
529.1,6.0,13.871964995287858,1.0
529.12,7.0,13.287861000768974,1.0
529.14,8.0,11.68093723628893,1.0
529.16,9.0,12.160247743651603,1.0
529.1800000000001,10.0,12.101810401817755,1.0
529.2,11.0,11.016347774843366,1.0
529.22,12.0,10.769990403137058,1.0
529.24,13.0,11.153529316326745,1.0
529.26,14.0,0.0,0.0
529.28,15.0,0.0,0.0
529.3,16.0,0.0,0.0
529.32,17.0,0.0,0.0
529.34,18.0,0.0,0.0
529.36,19.0,0.0,0.0
529.38,20.0,0.0,0.0
529.4,21.0,0.0,0.0
529.42,22.0,0.0,0.0
529.44,23.0,0.0,0.0
529.46,24.0,0.0,0.0
529.48,25.0,0.0,0.0
529.5,26.0,0.0,0.0
529.52,27.0,0.0,0.0
529.54,28.0,0.0,0.0
529.5600000000001,29.0,0.0,0.0
529.58,30.0,0.0,0.0
529.6,31.0,0.0,0.0
529.62,32.0,0.0,0.0
529.64,33.0,0.0,0.0
529.66,34.0,17.650028191471186,1.0
529.6800000000001,35.0,16.809346139696796,1.0
529.7,36.0,16.955346164364325,1.0
529.72,37.0,17.79530894800838,1.0
529.74,38.0,15.918278604489377,1.0
529.76,39.0,15.509169824439335,1.0
529.78,40.0,16.405028655889712,1.0
529.8,41.0,15.938090556989183,1.0
529.82,42.0,16.746909515696718,1.0
529.84,43.0,16.10730459503789,1.0
529.86,44.0,16.864598150212778,1.0
529.88,45.0,15.873050482004244,1.0
529.9,46.0,15.361602372447697,1.0
529.92,47.0,15.302474854613807,1.0
529.94,48.0,15.038771186270587,1.0
529.96,49.0,14.881295895839346,1.0
529.98,50.0,15.599190754365635,1.0
530.0,1.0,15.18833580865237,1.0
530.02,2.0,14.16538382304561,1.0
530.04,3.0,15.279518241457874,1.0
530.0600000000001,4.0,15.252875522351218,1.0
530.08,5.0,14.180882420544398,1.0
530.1,6.0,13.396922494111204,1.0
530.12,7.0,13.026113226736125,1.0
530.14,8.0,12.028841713260418,1.0
530.16,9.0,11.14420794728456,1.0
530.1800000000001,10.0,11.583532001047445,1.0
530.2,11.0,12.065975196189141,1.0
530.22,12.0,10.8878965676968,1.0
530.24,13.0,9.70180384301795,1.0
530.26,14.0,9.723505491823248,1.0
530.28,15.0,9.617141144853997,1.0
530.3,16.0,9.660814929028986,1.0
530.32,17.0,10.996234050295786,1.0
530.34,18.0,10.691399258478635,1.0
530.36,19.0,10.761045816216223,1.0
530.38,20.0,11.972806758317214,1.0
530.4,21.0,12.527325981852254,1.0
530.42,22.0,12.716303473764594,1.0
530.44,23.0,14.698782432679254,1.0
530.46,24.0,15.573447621297959,1.0
530.48,25.0,15.18931011794074,1.0
530.5,26.0,15.929576238272007,1.0
530.52,27.0,15.042101326785318,1.0
530.54,28.0,14.831195618214283,1.0
530.5600000000001,29.0,15.318111547025746,1.0
530.58,30.0,14.696323862047407,1.0
530.6,31.0,15.826115745336697,1.0
530.62,32.0,16.819263749867886,1.0
530.64,33.0,16.53236501560327,1.0
530.66,34.0,16.675275266410615,1.0
530.6800000000001,35.0,17.291090899833574,1.0
530.7,36.0,17.726326240837956,1.0
530.72,37.0,17.051418291181182,1.0
530.74,38.0,15.507537612541276,1.0
530.76,39.0,15.074384480908318,1.0
530.78,40.0,15.143183770153469,1.0
530.8,41.0,15.577902035989949,1.0
530.82,42.0,15.929569438430445,1.0
530.84,43.0,16.278919669499903,1.0
530.86,44.0,16.25187233906138,1.0
530.88,45.0,16.25726201987086,1.0
530.9,46.0,15.227744125486574,1.0
530.92,47.0,16.30155206786348,1.0
530.94,48.0,15.198513678357136,1.0
530.96,49.0,0.0,0.0
530.98,50.0,0.0,0.0
531.0,1.0,0.0,0.0
531.02,2.0,0.0,0.0
531.04,3.0,0.0,0.0
531.0600000000001,4.0,0.0,0.0
531.08,5.0,0.0,0.0
531.1,6.0,0.0,0.0
531.12,7.0,0.0,0.0
531.14,8.0,0.0,0.0
531.16,9.0,0.0,0.0
531.1800000000001,10.0,0.0,0.0
531.2,11.0,0.0,0.0
531.22,12.0,0.0,0.0
531.24,13.0,0.0,0.0
531.26,14.0,0.0,0.0
531.28,15.0,0.0,0.0
531.3,16.0,0.0,0.0
531.32,17.0,10.46219686280221,1.0
531.34,18.0,10.371378635036743,1.0
531.36,19.0,10.53068633854937,1.0
531.38,20.0,11.759206833498324,1.0
531.4,21.0,11.201214782375963,1.0
531.42,22.0,13.847026073346829,1.0
531.44,23.0,15.388378675304207,1.0
531.46,24.0,15.752386532217923,1.0
531.48,25.0,15.204635104849826,1.0
531.5,26.0,15.710206750144854,1.0
531.52,27.0,15.911696275082422,1.0
531.54,28.0,15.046228444014169,1.0
531.5600000000001,29.0,14.622689042330979,1.0
531.58,30.0,14.634447371473483,1.0
531.6,31.0,16.333029722031238,1.0
531.62,32.0,16.809692682276598,1.0
531.64,33.0,15.294784956208023,1.0
531.66,34.0,0.0,0.0
531.6800000000001,35.0,0.0,0.0
531.7,36.0,0.0,0.0
531.72,37.0,0.0,0.0
531.74,38.0,0.0,0.0
531.76,39.0,14.683673550647699,1.0
531.78,40.0,14.32611262073543,1.0
531.8,41.0,14.872487728579358,1.0
531.82,42.0,14.828714126289682,1.0
531.84,43.0,16.186968461043616,1.0
531.86,44.0,16.168324681646162,1.0
531.88,45.0,16.02026074938045,1.0
531.9,46.0,16.015782440560606,1.0
531.92,47.0,17.165598426865948,1.0
531.94,48.0,15.257486766740271,1.0
531.96,49.0,15.686718636973174,1.0
531.98,50.0,15.024305260724466,1.0
532.0,1.0,14.95533126974633,1.0
532.02,2.0,16.317234169327275,1.0
532.04,3.0,16.49729103310938,1.0
532.0600000000001,4.0,14.91627133644589,1.0
532.08,5.0,15.319191373531048,1.0
532.1,6.0,13.10587095064336,1.0
532.12,7.0,13.22250763441968,1.0
532.14,8.0,11.641009685167681,1.0
532.16,9.0,11.879691590154232,1.0
532.1800000000001,10.0,11.960527105167078,1.0
532.2,11.0,11.33891744138582,1.0
532.22,12.0,10.882309599457457,1.0
532.24,13.0,10.832919816857357,1.0
532.26,14.0,0.0,0.0
532.28,15.0,0.0,0.0
532.3,16.0,0.0,0.0
532.32,17.0,0.0,0.0
532.34,18.0,0.0,0.0
532.36,19.0,0.0,0.0
532.38,20.0,0.0,0.0
532.4,21.0,0.0,0.0
532.42,22.0,0.0,0.0
532.44,23.0,0.0,0.0
532.46,24.0,0.0,0.0
532.48,25.0,0.0,0.0
532.5,26.0,0.0,0.0
532.52,27.0,0.0,0.0
532.54,28.0,0.0,0.0
532.5600000000001,29.0,14.002999246744459,1.0
532.58,30.0,14.734986394360172,1.0
532.6,31.0,15.695932898292744,1.0
532.62,32.0,15.616371414314765,1.0
532.64,33.0,15.765635819263066,1.0
532.66,34.0,16.19320684772569,1.0
532.6800000000001,35.0,16.93021438925992,1.0
532.7,36.0,16.764008263917397,1.0
532.72,37.0,17.02463186516284,1.0
532.74,38.0,14.339802947101886,1.0
532.76,39.0,14.347740520221313,1.0
532.78,40.0,14.109642996485274,1.0
532.8,41.0,13.142030097099326,1.0
532.82,42.0,13.790260310751277,1.0
532.84,43.0,15.974477325505656,1.0
532.86,44.0,15.516832644681882,1.0
532.88,45.0,16.586178975240095,1.0
532.9,46.0,16.392823329845513,1.0
532.92,47.0,16.73957824072868,1.0
532.94,48.0,15.962172374253347,1.0
532.96,49.0,15.304960032339123,1.0
532.98,50.0,15.065291523641054,1.0
533.0,1.0,14.857835566449815,1.0
533.02,2.0,17.156908838674653,1.0
533.04,3.0,16.91611899621973,1.0
533.0600000000001,4.0,15.231767866289136,1.0
533.08,5.0,13.880786579339095,1.0
533.1,6.0,13.11865336681306,1.0
533.12,7.0,12.694035931092758,1.0
533.14,8.0,10.963488334435732,1.0
533.16,9.0,11.209058857290188,1.0
533.1800000000001,10.0,12.885087029585137,1.0
533.2,11.0,12.382373817318326,1.0
533.22,12.0,12.122753074968498,1.0
533.24,13.0,12.015011203969797,1.0
533.26,14.0,12.069982301382208,1.0
533.28,15.0,11.915558782284782,1.0
533.3,16.0,11.14271952304414,1.0
533.32,17.0,10.408968038577244,1.0
533.34,18.0,10.991794245283934,1.0
533.36,19.0,10.347815965260251,1.0
533.38,20.0,11.03682865826296,1.0
533.4,21.0,10.595899745115174,1.0
533.42,22.0,11.989110855336321,1.0
533.44,23.0,13.35054627806717,1.0
533.46,24.0,15.39736091370726,1.0
533.48,25.0,14.090830175893899,1.0
533.5,26.0,13.252229090903413,1.0
533.52,27.0,13.36652108073016,1.0
533.54,28.0,14.614431205950051,1.0
533.5600000000001,29.0,14.362321731042318,1.0
533.58,30.0,14.538291605789489,1.0
533.6,31.0,15.670473141508294,1.0
533.62,32.0,15.736443014389353,1.0
533.64,33.0,15.974196762265947,1.0
533.66,34.0,16.193246447348574,1.0
533.6800000000001,35.0,15.760187908319029,1.0
533.7,36.0,15.727609796390285,1.0
533.72,37.0,14.955707227506146,1.0
533.74,38.0,14.42941880468309,1.0
533.76,39.0,14.199671076294678,1.0
533.78,40.0,12.594546731315297,1.0
533.8,41.0,13.117626403728083,1.0
533.82,42.0,13.270497138004927,1.0
533.84,43.0,16.091201557993685,1.0
533.86,44.0,0.0,0.0
533.88,45.0,0.0,0.0
533.9,46.0,0.0,0.0
533.92,47.0,0.0,0.0
533.94,48.0,0.0,0.0
533.96,49.0,0.0,0.0
533.98,50.0,0.0,0.0
534.0,1.0,0.0,0.0
534.02,2.0,0.0,0.0
534.04,3.0,0.0,0.0
534.0600000000001,4.0,0.0,0.0
534.08,5.0,0.0,0.0
534.1,6.0,0.0,0.0
534.12,7.0,0.0,0.0
534.14,8.0,0.0,0.0
534.16,9.0,0.0,0.0
534.1800000000001,10.0,0.0,0.0
534.2,11.0,0.0,0.0
534.22,12.0,0.0,0.0
534.24,13.0,0.0,0.0
534.26,14.0,0.0,0.0
534.28,15.0,0.0,0.0
534.3,16.0,0.0,0.0
534.32,17.0,0.0,0.0
534.34,18.0,0.0,0.0
534.36,19.0,0.0,0.0
534.38,20.0,0.0,0.0
534.4,21.0,10.361511690957386,1.0
534.42,22.0,12.043020718668927,1.0
534.44,23.0,11.729686640830035,1.0
534.46,24.0,13.9871413158571,1.0
534.48,25.0,13.5958208530447,1.0
534.5,26.0,11.906370692118957,1.0
534.52,27.0,0.0,0.0
534.54,28.0,0.0,0.0
534.5600000000001,29.0,0.0,0.0
534.58,30.0,0.0,0.0
534.6,31.0,0.0,0.0
534.62,32.0,0.0,0.0
534.64,33.0,0.0,0.0
534.66,34.0,0.0,0.0
534.6800000000001,35.0,0.0,0.0
534.7,36.0,0.0,0.0
534.72,37.0,0.0,0.0
534.74,38.0,13.825771694970157,1.0
534.76,39.0,13.969824236875391,1.0
534.78,40.0,13.278418798479448,1.0
534.8,41.0,13.610192653777027,1.0
534.82,42.0,13.480265424593437,1.0
534.84,43.0,16.189305819368744,1.0
534.86,44.0,16.784450982896296,1.0
534.88,45.0,17.274292342662157,1.0
534.9,46.0,16.373987646510123,1.0
534.92,47.0,15.435868065471656,1.0
534.94,48.0,15.65500816639001,1.0
534.96,49.0,16.081230632935963,1.0
534.98,50.0,15.99941215846707,1.0
535.0,1.0,15.443965031999682,1.0
535.02,2.0,16.50386991307872,1.0
535.04,3.0,17.485993839873018,1.0
535.0600000000001,4.0,14.272380397802895,1.0
535.08,5.0,14.149981945320683,1.0
535.1,6.0,11.68634088775813,1.0
535.12,7.0,11.462605688258744,1.0
535.14,8.0,10.865194502215484,1.0
535.16,9.0,11.428493822046896,1.0
535.1800000000001,10.0,13.351139773403156,1.0
535.2,11.0,12.845680970739172,1.0
535.22,12.0,12.339250278986697,1.0
535.24,13.0,13.01441689656029,1.0
535.26,14.0,12.709522861714525,1.0
535.28,15.0,0.0,0.0
535.3,16.0,0.0,0.0
535.32,17.0,0.0,0.0
535.34,18.0,0.0,0.0
535.36,19.0,0.0,0.0
535.38,20.0,0.0,0.0
535.4,21.0,0.0,0.0
535.42,22.0,0.0,0.0
535.44,23.0,0.0,0.0
535.46,24.0,13.859600824352881,1.0
535.48,25.0,12.623099065525727,1.0
535.5,26.0,12.077127808149726,1.0
535.52,27.0,13.480167229119722,1.0
535.54,28.0,14.461287994522811,1.0
535.5600000000001,29.0,15.3047604897978,1.0
535.58,30.0,15.782760246783043,1.0
535.6,31.0,15.353963898993458,1.0
535.62,32.0,15.13648696851628,1.0
535.64,33.0,14.868673479097406,1.0
535.66,34.0,15.141299515279272,1.0
535.6800000000001,35.0,16.380501143865864,1.0
535.7,36.0,15.670383154198483,1.0
535.72,37.0,14.422216897631076,1.0
535.74,38.0,13.905270463627664,1.0
535.76,39.0,13.946577977503912,1.0
535.78,40.0,13.907237608938656,1.0
535.8,41.0,13.12282761071276,1.0
535.82,42.0,14.014901148939542,1.0
535.84,43.0,16.34313380662519,1.0
535.86,44.0,16.449385974638492,1.0
535.88,45.0,15.836136749186702,1.0
535.9,46.0,15.299518466060665,1.0
535.92,47.0,16.059477047881856,1.0
535.94,48.0,15.542211455030438,1.0
535.96,49.0,16.457153128785468,1.0
535.98,50.0,16.01077844299129,1.0
536.0,1.0,15.263324894895744,1.0
536.02,2.0,16.37915921238636,1.0
536.04,3.0,0.0,0.0
536.0600000000001,4.0,0.0,0.0
536.08,5.0,0.0,0.0
536.1,6.0,0.0,0.0
536.12,7.0,0.0,0.0
536.14,8.0,0.0,0.0
536.16,9.0,0.0,0.0
536.1800000000001,10.0,0.0,0.0
536.2,11.0,0.0,0.0
536.22,12.0,0.0,0.0
536.24,13.0,0.0,0.0
536.26,14.0,11.581062019515004,1.0
536.28,15.0,12.238290841368189,1.0
536.3,16.0,10.918379991849115,1.0
536.32,17.0,10.542934181307155,1.0
536.34,18.0,10.546311155375166,1.0
536.36,19.0,10.40205614226102,1.0
536.38,20.0,11.672402029594243,1.0
536.4,21.0,10.15510981199932,1.0
536.42,22.0,11.694977196505864,1.0
536.44,23.0,12.180374872788647,1.0
536.46,24.0,12.706790851796928,1.0
536.48,25.0,13.038573994912765,1.0
536.5,26.0,13.064862325282395,1.0
536.52,27.0,13.261549719957593,1.0
536.54,28.0,14.606608638834754,1.0
536.5600000000001,29.0,15.31260186369865,1.0
536.58,30.0,15.787252736285335,1.0
536.6,31.0,16.643013699733054,1.0
536.62,32.0,16.426838995293217,1.0
536.64,33.0,15.733656989255516,1.0
536.66,34.0,15.835717707037533,1.0
536.6800000000001,35.0,16.15856759470493,1.0
536.7,36.0,14.936528596795519,1.0
536.72,37.0,13.469460928466683,1.0
536.74,38.0,13.396363696145274,1.0
536.76,39.0,0.0,0.0
536.78,40.0,0.0,0.0
536.8,41.0,0.0,0.0
536.82,42.0,0.0,0.0
536.84,43.0,0.0,0.0
536.86,44.0,0.0,0.0
536.88,45.0,0.0,0.0
536.9,46.0,0.0,0.0
536.92,47.0,0.0,0.0
536.94,48.0,0.0,0.0
536.96,49.0,15.674920378432422,1.0
536.98,50.0,15.191327749001115,1.0
537.0,1.0,15.549776423334135,1.0
537.02,2.0,16.109504164662628,1.0
537.04,3.0,15.75698904705467,1.0
537.0600000000001,4.0,13.492246899734653,1.0
537.08,5.0,13.715899739748268,1.0
537.1,6.0,12.305610894238379,1.0
537.12,7.0,12.363484834200495,1.0
537.14,8.0,11.92409941910432,1.0
537.16,9.0,11.83447126670547,1.0
537.1800000000001,10.0,13.448224448869993,1.0
537.2,11.0,13.177303336306545,1.0
537.22,12.0,12.47018761496075,1.0
537.24,13.0,12.223069507024098,1.0
537.26,14.0,0.0,0.0
537.28,15.0,0.0,0.0
537.3,16.0,0.0,0.0
537.32,17.0,0.0,0.0
537.34,18.0,0.0,0.0
537.36,19.0,0.0,0.0
537.38,20.0,0.0,0.0
537.4,21.0,0.0,0.0
537.42,22.0,0.0,0.0
537.44,23.0,0.0,0.0
537.46,24.0,0.0,0.0
537.48,25.0,0.0,0.0
537.5,26.0,0.0,0.0
537.52,27.0,0.0,0.0
537.54,28.0,0.0,0.0
537.5600000000001,29.0,0.0,0.0
537.58,30.0,0.0,0.0
537.6,31.0,0.0,0.0
537.62,32.0,0.0,0.0
537.64,33.0,17.04849669614987,1.0
537.66,34.0,16.17128148672359,1.0
537.6800000000001,35.0,14.919414144600696,1.0
537.7,36.0,15.247378214028151,1.0
537.72,37.0,13.893409815525557,1.0
537.74,38.0,14.69573078636043,1.0
537.76,39.0,14.60393961340714,1.0
537.78,40.0,13.584439851199203,1.0
537.8,41.0,13.783308975635443,1.0
537.82,42.0,15.12379359521671,1.0
537.84,43.0,16.245889956645986,1.0
537.86,44.0,15.71945609355269,1.0
537.88,45.0,16.318848445068042,1.0
537.9,46.0,16.40246253663653,1.0
537.92,47.0,15.81929727352945,1.0
537.94,48.0,14.441538877626103,1.0
537.96,49.0,15.011722939084766,1.0
537.98,50.0,16.46064181578463,1.0
538.0,1.0,15.988580006396932,1.0
538.02,2.0,15.08778024488139,1.0
538.04,3.0,15.765517326041111,1.0
538.0600000000001,4.0,14.457633768404849,1.0
538.08,5.0,13.106315992547037,1.0
538.1,6.0,13.773492548414886,1.0
538.12,7.0,13.322437286881858,1.0
538.14,8.0,12.663605467471864,1.0
538.16,9.0,13.028652403465152,1.0
538.1800000000001,10.0,13.296740775677682,1.0
538.2,11.0,13.75817936305404,1.0
538.22,12.0,14.059966300238957,1.0
538.24,13.0,11.966589863987426,1.0
538.26,14.0,12.10681291943192,1.0
538.28,15.0,11.812019896601338,1.0
538.3,16.0,10.84546987753779,1.0
538.32,17.0,11.581491440521415,1.0
538.34,18.0,10.789047210174447,1.0
538.36,19.0,11.269087217512615,1.0
538.38,20.0,13.698771236888872,1.0
538.4,21.0,12.168360040894653,1.0
538.42,22.0,12.424420349308157,1.0
538.44,23.0,13.81873340492094,1.0
538.46,24.0,13.278568350990938,1.0
538.48,25.0,13.463246693068342,1.0
538.5,26.0,14.803887306683446,1.0
538.52,27.0,14.31069480494128,1.0
538.54,28.0,14.460872431954709,1.0
538.5600000000001,29.0,15.525149074739414,1.0
538.58,30.0,15.981479390887003,1.0
538.6,31.0,16.711693491962688,1.0
538.62,32.0,16.213953346008417,1.0
538.64,33.0,15.755618597720868,1.0
538.66,34.0,14.781461782657278,1.0
538.6800000000001,35.0,14.557917396598468,1.0
538.7,36.0,16.35776043993084,1.0
538.72,37.0,14.234868737668393,1.0
538.74,38.0,14.123357985675689,1.0
538.76,39.0,13.926047038133873,1.0
538.78,40.0,13.289860762808852,1.0
538.8,41.0,13.35496235096732,1.0
538.82,42.0,13.95397603614104,1.0
538.84,43.0,15.69746374394304,1.0
538.86,44.0,16.179159889585556,1.0
538.88,45.0,15.445053075111959,1.0
538.9,46.0,15.34227442020623,1.0
538.92,47.0,15.856528773397068,1.0
538.94,48.0,0.0,0.0
538.96,49.0,0.0,0.0
538.98,50.0,0.0,0.0
539.0,1.0,0.0,0.0
539.02,2.0,0.0,0.0
539.04,3.0,0.0,0.0
539.0600000000001,4.0,0.0,0.0
539.08,5.0,0.0,0.0
539.1,6.0,0.0,0.0
539.12,7.0,0.0,0.0
539.14,8.0,0.0,0.0
539.16,9.0,0.0,0.0
539.1800000000001,10.0,0.0,0.0
539.2,11.0,0.0,0.0
539.22,12.0,0.0,0.0
539.24,13.0,0.0,0.0
539.26,14.0,0.0,0.0
539.28,15.0,0.0,0.0
539.3,16.0,0.0,0.0
539.32,17.0,12.178627487437577,1.0
539.34,18.0,11.1368027455181,1.0
539.36,19.0,11.87953716208573,1.0
539.38,20.0,12.750983326486349,1.0
539.4,21.0,12.44616942002008,1.0
539.42,22.0,13.702000723054375,1.0
539.44,23.0,14.235690036236136,1.0
539.46,24.0,13.507699204774916,1.0
539.48,25.0,13.234638189556676,1.0
539.5,26.0,13.320484510535941,1.0
539.52,27.0,13.119228655947376,1.0
539.54,28.0,13.668959082927557,1.0
539.5600000000001,29.0,14.332293882563535,1.0
539.58,30.0,16.07822834612089,1.0
539.6,31.0,17.20542195449835,1.0
539.62,32.0,17.22080879175273,1.0
539.64,33.0,0.0,0.0
539.66,34.0,0.0,0.0
539.6800000000001,35.0,0.0,0.0
539.7,36.0,0.0,0.0
539.72,37.0,0.0,0.0
539.74,38.0,0.0,0.0
539.76,39.0,15.206176498527727,1.0
539.78,40.0,14.816090249045148,1.0
539.8,41.0,14.3552681506723,1.0
539.82,42.0,14.39379039193327,1.0
539.84,43.0,15.305247270406726,1.0
539.86,44.0,15.930560079097495,1.0
539.88,45.0,16.78756292504075,1.0
539.9,46.0,16.4775497650509,1.0
539.92,47.0,15.48637166530179,1.0
539.94,48.0,15.67578814702213,1.0
539.96,49.0,16.047017049420145,1.0
539.98,50.0,14.67963972508719,1.0
540.0,1.0,14.578459019261263,1.0
540.02,2.0,14.708640225021373,1.0
540.04,3.0,14.994474328457313,1.0
540.0600000000001,4.0,13.65376073138027,1.0
540.08,5.0,13.782173472915089,1.0
540.1,6.0,13.732606295776472,1.0
540.12,7.0,14.237285674104712,1.0
540.14,8.0,14.044758140183252,1.0
540.16,9.0,14.579660374033052,1.0
540.1800000000001,10.0,13.324210176793358,1.0
540.2,11.0,12.592296142576716,1.0
540.22,12.0,13.519234347458164,1.0
540.24,13.0,14.105575411494598,1.0
540.26,14.0,0.0,0.0
540.28,15.0,0.0,0.0
540.3,16.0,0.0,0.0
540.32,17.0,0.0,0.0
540.34,18.0,0.0,0.0
540.36,19.0,0.0,0.0
540.38,20.0,0.0,0.0
540.4,21.0,0.0,0.0
540.42,22.0,0.0,0.0
540.44,23.0,0.0,0.0
540.46,24.0,0.0,0.0
540.48,25.0,0.0,0.0
540.5,26.0,0.0,0.0
540.52,27.0,0.0,0.0
540.54,28.0,14.746010278257677,1.0
540.5600000000001,29.0,14.84794618179357,1.0
540.58,30.0,16.185779050443085,1.0
540.6,31.0,16.90604589701809,1.0
540.62,32.0,16.1387887076223,1.0
540.64,33.0,15.549281216067055,1.0
540.66,34.0,15.694037750566851,1.0
540.6800000000001,35.0,15.509970543032448,1.0
540.7,36.0,16.716173280347682,1.0
540.72,37.0,15.674175504487286,1.0
540.74,38.0,15.15161382781884,1.0
540.76,39.0,15.35712776667614,1.0
540.78,40.0,14.07276694404328,1.0
540.8,41.0,15.521203345288484,1.0
540.82,42.0,14.858272704981339,1.0
540.84,43.0,15.904496236061238,1.0
540.86,44.0,15.834178111244528,1.0
540.88,45.0,17.553817640914673,1.0
540.9,46.0,16.71860175347145,1.0
540.92,47.0,15.692357509102916,1.0
540.94,48.0,15.705037640981462,1.0
540.96,49.0,15.079404961510894,1.0
540.98,50.0,14.426324158338343,1.0
541.0,1.0,14.311936613995853,1.0
541.02,2.0,14.732391179278137,1.0
541.04,3.0,15.447073465333842,1.0
541.0600000000001,4.0,13.924380857637528,1.0
541.08,5.0,15.324881750514571,1.0
541.1,6.0,14.730770638642264,1.0
541.12,7.0,14.234914686910948,1.0
541.14,8.0,13.774725143225789,1.0
541.16,9.0,14.096365434496601,1.0
541.1800000000001,10.0,14.73252528518339,1.0
541.2,11.0,13.346980735840386,1.0
541.22,12.0,14.123393961689722,1.0
541.24,13.0,15.696308918946443,1.0
541.26,14.0,15.651188977892975,1.0
541.28,15.0,14.354603811660619,1.0
541.3,16.0,13.085399146376485,1.0
541.32,17.0,13.591438233023666,1.0
541.34,18.0,13.01615878763096,1.0
541.36,19.0,13.114276856408445,1.0
541.38,20.0,11.627669787389955,1.0
541.4,21.0,13.152694518633192,1.0
541.42,22.0,12.712762671156819,1.0
541.44,23.0,12.138090370706617,1.0
541.46,24.0,13.377347332519566,1.0
541.48,25.0,12.506799121850921,1.0
541.5,26.0,14.472035984202819,1.0
541.52,27.0,14.40381501021382,1.0
541.54,28.0,14.551969965581662,1.0
541.5600000000001,29.0,14.094989315572244,1.0
541.58,30.0,15.503934778497864,1.0
541.6,31.0,15.278531173202598,1.0
541.62,32.0,15.557533407546654,1.0
541.64,33.0,15.725183861202034,1.0
541.66,34.0,16.225396192511596,1.0
541.6800000000001,35.0,14.573141672766575,1.0
541.7,36.0,16.79531544406542,1.0
541.72,37.0,15.926964217540021,1.0
541.74,38.0,16.2564680856752,1.0
541.76,39.0,16.55378001146058,1.0
541.78,40.0,15.301179891593604,1.0
541.8,41.0,15.787215475948862,1.0
541.82,42.0,16.396965319100076,1.0
541.84,43.0,0.0,0.0
541.86,44.0,0.0,0.0
541.88,45.0,0.0,0.0
541.9,46.0,0.0,0.0
541.92,47.0,0.0,0.0
541.94,48.0,0.0,0.0
541.96,49.0,0.0,0.0
541.98,50.0,0.0,0.0
542.0,1.0,0.0,0.0
542.02,2.0,0.0,0.0
542.04,3.0,0.0,0.0
542.0600000000001,4.0,0.0,0.0
542.08,5.0,0.0,0.0
542.1,6.0,0.0,0.0
542.12,7.0,0.0,0.0
542.14,8.0,0.0,0.0
542.16,9.0,0.0,0.0
542.1800000000001,10.0,0.0,0.0
542.2,11.0,0.0,0.0
542.22,12.0,0.0,0.0
542.24,13.0,0.0,0.0
542.26,14.0,0.0,0.0
542.28,15.0,0.0,0.0
542.3,16.0,0.0,0.0
542.32,17.0,0.0,0.0
542.34,18.0,0.0,0.0
542.36,19.0,0.0,0.0
542.38,20.0,0.0,0.0
542.4,21.0,0.0,0.0
542.42,22.0,0.0,0.0
542.44,23.0,0.0,0.0
542.46,24.0,0.0,0.0
542.48,25.0,0.0,0.0
542.5,26.0,0.0,0.0
542.52,27.0,0.0,0.0
542.54,28.0,0.0,0.0
542.5600000000001,29.0,0.0,0.0
542.58,30.0,0.0,0.0
542.6,31.0,0.0,0.0
542.62,32.0,0.0,0.0
542.64,33.0,0.0,0.0
542.66,34.0,0.0,0.0
